time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1622822045.3554,0.06804620303270018,6.117734463694042e-06,2.28,2.15,0.5072554349899292,-0.01609925366938114,-0.7317073345184326,0.11083984375,-0.18994140625,0.2615010040747766,0.0025296704059134868,0.1410099637638846,0.0024385226819530906,-0.0001130629993869669,0.0017888456780787913
1622822045.3554,0.06804620303270018,6.117734463694042e-06,2.28,2.15,0.5541001558303833,-9.185850103676785e-06,-0.7317073345184326,0.11083984375,-0.18994140625,0.2615010040747766,0.0025296704059134868,0.1410099637638846,0.0024385226819530906,-0.0001130629993869669,0.0017888456780787913
1622822045.3554,0.07687957197961526,8.23371423992345e-06,2.28,2.15,0.5541001558303833,-9.185850103676785e-06,-0.7317073345184326,0.11083984375,-0.18994140625,0.26150100399148335,-0.0005230391375452836,0.1410099637638846,0.0024385226819530906,-0.00020691523264470486,0.0017888456780787913
1622822045.3554,0.07687957197961526,8.23371423992345e-06,2.28,2.15,0.5541001558303833,-9.185850103676785e-06,-0.7317073345184326,0.11083984375,-0.18994140625,0.26150100399148335,-0.0005230391375452836,0.1410099637638846,0.0024385226819530906,-0.00020691523264470486,0.0017888456780787913
1622822045.3554,0.07687957197961526,8.23371423992345e-06,2.41,2.06,0.5541001558303833,-9.185850103676785e-06,-0.7317073345184326,0.11083984375,-0.18994140625,0.26150100399148335,-0.0005230391375452836,0.15788527629836027,0.0013676488962806846,-0.00020691523264470486,0.0015697588783915753
1622822045.3554,0.07687957197961526,8.23371423992345e-06,2.41,2.06,0.5541001558303833,-9.185850103676785e-06,-0.7317073345184326,0.11083984375,-0.18994140625,0.26150100399148335,-0.0005230391375452836,0.15788527629836027,0.0013676488962806846,-0.00020691523264470486,0.0015697588783915753
1622822045.3554,0.07687957197961526,8.23371423992345e-06,2.41,2.06,0.5541001558303833,-9.185850103676785e-06,-2.682926893234253,-0.21826171875,-0.0283203125,0.26150100399148335,-0.0005230391375452836,0.15788527629836027,0.0013676488962806846,-0.00020691523264470486,0.0015697588783915753
1622822045.4154,0.08688024841286345,1.0415883258926488e-05,2.41,2.06,0.48602262139320374,-4.1717199139590377e-10,-2.682926893234253,-0.21826171875,-0.0283203125,0.29125933192147835,-0.000476172473810979,0.15788527629836027,0.0013676488962806846,8.241287077343042e-05,0.0015697588783915753
1622822045.4154,0.08688024841286345,1.0415883258926488e-05,2.41,2.06,0.48602262139320374,-4.1717199139590377e-10,-2.682926893234253,-0.21826171875,-0.0283203125,0.29125933192147835,-0.000476172473810979,0.15788527629836027,0.0013676488962806846,8.241287077343042e-05,0.0015697588783915753
1622822045.4154,0.08688024841286345,1.0415883258926488e-05,2.41,2.06,0.48602262139320374,-4.1717199139590377e-10,-2.682926893234253,-0.21826171875,-0.0283203125,0.29125933192147835,-0.000476172473810979,0.1815428366120788,0.0006955170505943038,8.241287077343042e-05,0.0014564240072084066
1622822045.4154,0.08688024841286345,1.0415883258926488e-05,2.41,2.06,0.48602262139320374,-4.1717199139590377e-10,-2.682926893234253,-0.21826171875,-0.0283203125,0.29125933192147835,-0.000476172473810979,0.1815428366120788,0.0006955170505943038,8.241287077343042e-05,0.0014564240072084066
1622822045.4154,0.08688024841286345,1.0415883258926488e-05,2.41,2.06,0.48602262139320374,-4.1717199139590377e-10,-2.682926893234253,-0.21826171875,-0.0283203125,0.29125933192147835,-0.000476172473810979,0.1815428366120788,0.0006955170505943038,8.241287077343042e-05,0.0014564240072084066
1622822045.4754,0.09740935867406582,1.242776544135431e-05,2.41,2.06,0.5143424272537231,-8.725055522518232e-06,-2.682926893234253,-0.21826171875,-0.0283203125,0.3168323405438542,0.012082865162455679,0.1815428366120788,0.0006955170505943038,0.0006466504452855177,0.0014564240072084066
1622822045.4754,0.09740935867406582,1.242776544135431e-05,2.41,2.06,0.5143424272537231,-8.725055522518232e-06,-2.682926893234253,-0.21826171875,-0.0283203125,0.3168323405438542,0.012082865162455679,0.2067864808616368,0.005451377399212393,0.0006466504452855177,0.0016541288464666359
1622822045.4754,0.09740935867406582,1.242776544135431e-05,2.43,2.04,0.5143424272537231,-8.725055522518232e-06,-2.682926893234253,-0.21826171875,-0.0283203125,0.3168323405438542,0.012082865162455679,0.2067864808616368,0.005451377399212393,0.0006466504452855177,0.0016541288464666359
1622822045.4754,0.09740935867406582,1.242776544135431e-05,2.43,2.04,0.5143424272537231,-8.725055522518232e-06,-2.682926893234253,-0.21826171875,-0.0283203125,0.3168323405438542,0.012082865162455679,0.2067864808616368,0.005451377399212393,0.0006466504452855177,0.0016541288464666359
1622822045.4754,0.09740935867406582,1.242776544135431e-05,2.43,2.04,0.5143424272537231,-8.725055522518232e-06,1.6463414430618286,-0.01806640625,0.12255859375,0.3168323405438542,0.012082865162455679,0.2067864808616368,0.005451377399212393,0.0006466504452855177,0.0016541288464666359
1622822045.5354002,0.10795947208449362,1.4652561137659597e-05,2.43,2.04,0.5143424272537231,-8.725055522518232e-06,1.6463414430618286,-0.01806640625,0.12255859375,0.33923126031499606,0.011347613051212934,0.2067864808616368,0.005451377399212393,0.0011378401125568547,0.0016541288464666359
1622822045.5354002,0.10795947208449362,1.4652561137659597e-05,2.43,2.04,0.4856569468975067,0.03217357397079468,1.6463414430618286,-0.01806640625,0.12255859375,0.33923126031499606,0.011347613051212934,0.2067864808616368,0.005451377399212393,0.0011378401125568547,0.0016541288464666359
1622822045.5354002,0.10795947208449362,1.4652561137659597e-05,2.43,2.04,0.4856569468975067,0.03217357397079468,1.6463414430618286,-0.01806640625,0.12255859375,0.33923126031499606,0.011347613051212934,0.2327072722953025,0.007532822724038012,0.0011378401125568547,0.0019649835569599634
1622822045.5354002,0.10795947208449362,1.4652561137659597e-05,2.43,2.04,0.4856569468975067,0.03217357397079468,1.6463414430618286,-0.01806640625,0.12255859375,0.33923126031499606,0.011347613051212934,0.2327072722953025,0.007532822724038012,0.0011378401125568547,0.0019649835569599634
1622822045.5354002,0.10795947208449362,1.4652561137659597e-05,2.43,2.04,0.4856569468975067,0.03217357397079468,1.6463414430618286,-0.01806640625,0.12255859375,0.33923126031499606,0.011347613051212934,0.2327072722953025,0.007532822724038012,0.0011378401125568547,0.0019649835569599634
1622822045.5954,0.11811270919989537,1.605828111103278e-05,2.43,2.04,0.4856569468975067,0.03217357397079468,1.6463414430618286,-0.01806640625,0.12255859375,0.35852369761424047,0.017046521361353484,0.2327072722953025,0.007532822724038012,0.0017675676890296684,0.0019649835569599634
