time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1624633816.975082,1.0743526484507422e-06,-9.492751689706086e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.0244140625,0.0078125,2.4114679418563475e-06,0.0008911310656905392,2.7738735838829673e-06,0.0007581866515317623,0.8556762747453032,0.8569572278997035
1624633816.975082,1.0743526484507422e-06,-9.492751689706086e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.009765625,0.005859375,2.4114679418563475e-06,0.0008911310656905392,2.7738735838829673e-06,0.0007581866515317623,0.8556762747453032,0.8569572278997035
1624633816.975082,1.0743526484507422e-06,-9.492751689706086e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.009765625,0.005859375,2.4114679418563475e-06,0.0008911310656905392,2.7738735838829673e-06,0.0007581866515317623,0.8556762747453032,0.8569572278997035
1624633816.975082,1.0478709179495506e-06,-9.278077574829687e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.009765625,0.005859375,2.4114679418563475e-06,0.0008911310656905392,2.723303807929354e-06,0.0007591882814442736,0.8556762747453032,0.8568880889667584
1624633816.975082,1.0478709179495506e-06,-9.278077574829687e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.009765625,0.005859375,2.4114679418563475e-06,0.0008911310656905392,2.723303807929354e-06,0.0007591882814442736,0.8556762747453032,0.8568880889667584
1624633816.975082,1.0478709179495506e-06,-9.278077574829687e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.009765625,0.005859375,2.4114679418563475e-06,0.0008911310656905392,2.723303807929354e-06,0.0007591882814442736,0.8556762747453032,0.8568880889667584
1624633816.975082,1.0478709179495506e-06,-9.278077574829687e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.009765625,0.005859375,2.4114679418563475e-06,0.0008911310656905392,2.723303807929354e-06,0.0007591882814442736,0.8556762747453032,0.8568880889667584
1624633816.975082,1.0478709179495506e-06,-9.278077574829687e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.009765625,0.005859375,2.411823346880696e-06,0.0010548531413615526,2.723303807929354e-06,0.0007591882814442736,0.8556820456057468,0.8568880889667584
1624633817.0350819,1.0188633251458942e-06,-9.041465970347768e-07,5.77,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.0126953125,0.0126953125,2.411823346880696e-06,0.0010548531413615526,2.730942007504548e-06,0.0008383114237557811,0.8556820456057468,0.8568704716541375
1624633817.0350819,1.0188633251458942e-06,-9.041465970347768e-07,5.77,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.0126953125,0.0126953125,2.411823346880696e-06,0.0010548531413615526,2.730942007504548e-06,0.0008383114237557811,0.8556820456057468,0.8568704716541375
1624633817.0350819,1.0188633251458942e-06,-9.041465970347768e-07,5.77,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.0126953125,0.0126953125,2.411823346880696e-06,0.0010548531413615526,2.730942007504548e-06,0.0008383114237557811,0.8556820456057468,0.8568704716541375
1624633817.0350819,1.0188633251458942e-06,-9.041465970347768e-07,5.77,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.0126953125,0.0126953125,2.411823346880696e-06,0.0010548531413615526,2.730942007504548e-06,0.0008383114237557811,0.8556820456057468,0.8568704716541375
1624633817.0350819,1.0188633251458942e-06,-9.041465970347768e-07,5.77,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.0126953125,0.0126953125,2.377001329335471e-06,0.0008670966777124745,2.730942007504548e-06,0.0008383114237557811,0.8556902281063669,0.8568704716541375
1624633817.109082,9.833920037093718e-07,-8.77548399998815e-07,5.77,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.0126953125,0.0126953125,2.377001329335471e-06,0.0008670966777124745,2.7387477679210356e-06,0.0008202382059380915,0.8556902281063669,0.8568776642173784
1624633817.109082,9.833920037093718e-07,-8.77548399998815e-07,5.77,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.0126953125,0.0126953125,2.377001329335471e-06,0.0008670966777124745,2.7387477679210356e-06,0.0008202382059380915,0.8556902281063669,0.8568776642173784
1624633817.109082,9.833920037093718e-07,-8.77548399998815e-07,5.77,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.0126953125,0.0126953125,2.377001329335471e-06,0.0008670966777124745,2.7387477679210356e-06,0.0008202382059380915,0.8556902281063669,0.8568776642173784
1624633817.109082,9.833920037093718e-07,-8.77548399998815e-07,5.77,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.0126953125,0.0126953125,2.377001329335471e-06,0.0008670966777124745,2.7387477679210356e-06,0.0008202382059380915,0.8556902281063669,0.8568776642173784
1624633817.109082,9.833920037093718e-07,-8.77548399998815e-07,5.77,4.94,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.0126953125,0.0126953125,2.4115599030699296e-06,0.0008249738699767011,2.7387477679210356e-06,0.0008202382059380915,0.8556752998214321,0.8568776642173784
1624633817.155082,9.526658091162652e-07,-8.518182088308301e-07,5.77,4.94,7.6197839007363655e-06,7.088170968927443e-05,1.4634146690368652,-0.0185546875,0.0009765625,2.4115599030699296e-06,0.0008249738699767011,2.72544169155538e-06,0.0007796837947259994,0.8556752998214321,0.8568441837823837
1624633817.155082,9.526658091162652e-07,-8.518182088308301e-07,5.77,4.94,7.6197839007363655e-06,7.088170968927443e-05,1.4634146690368652,-0.0185546875,0.0009765625,2.4115599030699296e-06,0.0008249738699767011,2.72544169155538e-06,0.0007796837947259994,0.8556752998214321,0.8568441837823837
1624633817.155082,9.526658091162652e-07,-8.518182088308301e-07,5.77,4.94,7.6197839007363655e-06,7.088170968927443e-05,1.4634146690368652,-0.0185546875,0.0009765625,2.4115599030699296e-06,0.0008249738699767011,2.72544169155538e-06,0.0007796837947259994,0.8556752998214321,0.8568441837823837
1624633817.155082,9.526658091162652e-07,-8.518182088308301e-07,5.77,4.94,7.6197839007363655e-06,7.088170968927443e-05,1.4634146690368652,-0.0185546875,0.0009765625,2.4115599030699296e-06,0.0008249738699767011,2.72544169155538e-06,0.0007796837947259994,0.8556752998214321,0.8568441837823837
1624633817.155082,9.526658091162652e-07,-8.518182088308301e-07,5.77,4.94,7.6197839007363655e-06,7.088170968927443e-05,1.4634146690368652,-0.0185546875,0.0009765625,2.4115599030699296e-06,0.0008249738699767011,2.72544169155538e-06,0.0007796837947259994,0.8556752998214321,0.8568441837823837
1624633817.215082,9.212832923762438e-07,-8.254783875140399e-07,5.77,4.94,7.6197839007363655e-06,7.088170968927443e-05,1.4634146690368652,-0.0185546875,0.0009765625,2.4108797758706746e-06,0.0009798924769231403,2.722763049243093e-06,0.0008266315100721137,0.855678852933684,0.8568265085420864
1624633817.215082,9.212832923762438e-07,-8.254783875140399e-07,5.77,4.94,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0185546875,0.0009765625,2.4108797758706746e-06,0.0009798924769231403,2.722763049243093e-06,0.0008266315100721137,0.855678852933684,0.8568265085420864
1624633817.215082,9.212832923762438e-07,-8.254783875140399e-07,5.77,4.94,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0185546875,0.0009765625,2.4108797758706746e-06,0.0009798924769231403,2.722763049243093e-06,0.0008266315100721137,0.855678852933684,0.8568265085420864
1624633817.215082,9.212832923762438e-07,-8.254783875140399e-07,5.77,4.94,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0185546875,0.0009765625,2.4108797758706746e-06,0.0009798924769231403,2.722763049243093e-06,0.0008266315100721137,0.855678852933684,0.8568265085420864
1624633817.215082,9.212832923762438e-07,-8.254783875140399e-07,5.77,4.88,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0185546875,0.0009765625,2.4098676426661306e-06,0.0009184374471125972,2.722763049243093e-06,0.0008266315100721137,0.8556778414628424,0.8568265085420864
1624633817.2750819,8.896986717502993e-07,-7.989129906832619e-07,5.77,4.88,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0185546875,0.0009765625,2.4098676426661306e-06,0.0009184374471125972,2.717741240180719e-06,0.0008134524665007658,0.8556778414628424,0.8568080749756873
1624633817.2750819,8.896986717502993e-07,-7.989129906832619e-07,5.77,4.88,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0087890625,0.0146484375,2.4098676426661306e-06,0.0009184374471125972,2.717741240180719e-06,0.0008134524665007658,0.8556778414628424,0.8568080749756873
1624633817.2750819,8.896986717502993e-07,-7.989129906832619e-07,5.77,4.88,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0087890625,0.0146484375,2.4098676426661306e-06,0.0009184374471125972,2.717741240180719e-06,0.0008134524665007658,0.8556778414628424,0.8568080749756873
1624633817.2750819,8.896986717502993e-07,-7.989129906832619e-07,5.77,4.88,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0087890625,0.0146484375,2.4098676426661306e-06,0.0009184374471125972,2.717741240180719e-06,0.0008134524665007658,0.8556778414628424,0.8568080749756873
1624633817.2750819,8.896986717502993e-07,-7.989129906832619e-07,5.77,4.88,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0087890625,0.0146484375,2.308652307880516e-06,0.001019935050881958,2.717741240180719e-06,0.0008134524665007658,0.8557232139454269,0.8568080749756873
1624633817.317082,8.541299848432089e-07,-7.761889076846673e-07,5.77,4.88,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0087890625,0.0146484375,2.308652307880516e-06,0.001019935050881958,2.6872131756296647e-06,0.0008797120673894694,0.8557232139454269,0.8568135065553778
1624633817.317082,8.541299848432089e-07,-7.761889076846673e-07,5.77,4.88,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0087890625,0.0146484375,2.308652307880516e-06,0.001019935050881958,2.6872131756296647e-06,0.0008797120673894694,0.8557232139454269,0.8568135065553778
1624633817.317082,8.541299848432089e-07,-7.761889076846673e-07,5.77,4.88,7.43393502489198e-06,6.915288395248353e-05,1.4634146690368652,-0.0087890625,0.0146484375,2.308652307880516e-06,0.001019935050881958,2.6872131756296647e-06,0.0008797120673894694,0.8557232139454269,0.8568135065553778
1624633817.317082,8.541299848432089e-07,-7.761889076846673e-07,5.77,4.88,7.6197839007363655e-06,7.088170968927443e-05,1.4634146690368652,-0.0087890625,0.0146484375,2.308652307880516e-06,0.001019935050881958,2.6872131756296647e-06,0.0008797120673894694,0.8557232139454269,0.8568135065553778
1624633817.317082,8.541299848432089e-07,-7.761889076846673e-07,5.77,4.89,7.6197839007363655e-06,7.088170968927443e-05,1.4634146690368652,-0.0087890625,0.0146484375,2.4111228313020536e-06,0.0009990640457946264,2.6872131756296647e-06,0.0008797120673894694,0.8556809672751152,0.8568135065553778
1624633817.3350818,8.31950235785015e-07,-7.562662811009629e-07,5.77,4.89,7.6197839007363655e-06,7.088170968927443e-05,1.4634146690368652,-0.0087890625,0.0146484375,2.4111228313020536e-06,0.0009990640457946264,2.6602943966049647e-06,0.0008850624536526377,0.8556809672751152,0.8567673359498731
1624633817.3350818,8.31950235785015e-07,-7.562662811009629e-07,5.77,4.89,7.6197839007363655e-06,7.088170968927443e-05,1.402438998222351,-0.00732421875,0.00244140625,2.4111228313020536e-06,0.0009990640457946264,2.6602943966049647e-06,0.0008850624536526377,0.8556809672751152,0.8567673359498731
1624633817.3350818,8.31950235785015e-07,-7.562662811009629e-07,5.77,4.89,7.6197839007363655e-06,7.088170968927443e-05,1.402438998222351,-0.00732421875,0.00244140625,2.4111228313020536e-06,0.0009990640457946264,2.6602943966049647e-06,0.0008850624536526377,0.8556809672751152,0.8567673359498731
1624633817.3350818,8.31950235785015e-07,-7.562662811009629e-07,5.77,4.89,7.6197839007363655e-06,7.088170968927443e-05,1.402438998222351,-0.00732421875,0.00244140625,2.4111228313020536e-06,0.0009990640457946264,2.6602943966049647e-06,0.0008850624536526377,0.8556809672751152,0.8567673359498731
1624633817.3350818,8.31950235785015e-07,-7.562662811009629e-07,5.77,4.89,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.00732421875,0.00244140625,2.347548751189939e-06,0.0009561573317907626,2.6602943966049647e-06,0.0008850624536526377,0.8557051932510046,0.8567673359498731
1624633817.421082,8.000089491887197e-07,-7.327013719378269e-07,5.77,4.89,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.00732421875,0.00244140625,2.347548751189939e-06,0.0009561573317907626,2.670843626572189e-06,0.0008924038652534926,0.8557051932510046,0.8568015160180611
1624633817.421082,8.000089491887197e-07,-7.327013719378269e-07,5.77,4.89,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.00732421875,0.00244140625,2.347548751189939e-06,0.0009561573317907626,2.670843626572189e-06,0.0008924038652534926,0.8557051932510046,0.8568015160180611
1624633817.421082,8.000089491887197e-07,-7.327013719378269e-07,5.77,4.89,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.00732421875,0.00244140625,2.347548751189939e-06,0.0009561573317907626,2.670843626572189e-06,0.0008924038652534926,0.8557051932510046,0.8568015160180611
1624633817.421082,8.000089491887197e-07,-7.327013719378269e-07,5.77,4.89,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.00732421875,0.00244140625,2.347548751189939e-06,0.0009561573317907626,2.670843626572189e-06,0.0008924038652534926,0.8557051932510046,0.8568015160180611
1624633817.455082,7.767953579078737e-07,-7.110424683206992e-07,5.78,4.9,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.00732421875,0.00244140625,2.411835366340136e-06,0.0009210065558198558,2.653741822971929e-06,0.0008648107284051888,0.8556789283498695,0.8567653789544161
1624633817.455082,7.767953579078737e-07,-7.110424683206992e-07,5.78,4.9,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.00732421875,0.00244140625,2.411835366340136e-06,0.0009210065558198558,2.653741822971929e-06,0.0008648107284051888,0.8556789283498695,0.8567653789544161
1624633817.455082,7.767953579078737e-07,-7.110424683206992e-07,5.78,4.9,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.00732421875,0.00244140625,2.411835366340136e-06,0.0009210065558198558,2.653741822971929e-06,0.0008648107284051888,0.8556789283498695,0.8567653789544161
1624633817.455082,7.767953579078737e-07,-7.110424683206992e-07,5.78,4.9,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01953125,0.009765625,2.411835366340136e-06,0.0009210065558198558,2.653741822971929e-06,0.0008648107284051888,0.8556789283498695,0.8567653789544161
1624633817.455082,7.767953579078737e-07,-7.110424683206992e-07,5.78,4.9,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01953125,0.009765625,2.411835366340136e-06,0.0009210065558198558,2.653741822971929e-06,0.0008648107284051888,0.8556789283498695,0.8567653789544161
1624633817.515082,7.526545989121777e-07,-6.887011653571104e-07,5.78,4.9,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01953125,0.009765625,2.4108745337585565e-06,0.0008625548901534212,2.6542759516198077e-06,0.0008183278345526723,0.8556763979691929,0.8567500701954337
1624633817.515082,7.526545989121777e-07,-6.887011653571104e-07,5.78,4.9,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01953125,0.009765625,2.4108745337585565e-06,0.0008625548901534212,2.6542759516198077e-06,0.0008183278345526723,0.8556763979691929,0.8567500701954337
1624633817.515082,7.526545989121777e-07,-6.887011653571104e-07,5.78,4.9,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01953125,0.009765625,2.4108745337585565e-06,0.0008625548901534212,2.6542759516198077e-06,0.0008183278345526723,0.8556763979691929,0.8567500701954337
1624633817.515082,7.526545989121777e-07,-6.887011653571104e-07,5.78,4.9,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01953125,0.009765625,2.4108745337585565e-06,0.0008625548901534212,2.6542759516198077e-06,0.0008183278345526723,0.8556763979691929,0.8567500701954337
1624633817.515082,7.526545989121777e-07,-6.887011653571104e-07,5.78,4.9,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01953125,0.009765625,2.4108745337585565e-06,0.0008625548901534212,2.6542759516198077e-06,0.0008183278345526723,0.8556763979691929,0.8567500701954337
1624633817.5750818,7.28147302812779e-07,-6.660460244709143e-07,5.77,4.92,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01220703125,0.0048828125,2.4112974784797506e-06,0.0008932683685641657,2.6526263074087053e-06,0.000798773379969967,0.8556774607744221,0.8567340993122343
1624633817.5750818,7.28147302812779e-07,-6.660460244709143e-07,5.77,4.92,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01220703125,0.0048828125,2.4112974784797506e-06,0.0008932683685641657,2.6526263074087053e-06,0.000798773379969967,0.8556774607744221,0.8567340993122343
1624633817.5750818,7.28147302812779e-07,-6.660460244709143e-07,5.77,4.92,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01220703125,0.0048828125,2.4112974784797506e-06,0.0008932683685641657,2.6526263074087053e-06,0.000798773379969967,0.8556774607744221,0.8567340993122343
1624633817.5750818,7.28147302812779e-07,-6.660460244709143e-07,5.77,4.92,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01220703125,0.0048828125,2.4112974784797506e-06,0.0008932683685641657,2.6526263074087053e-06,0.000798773379969967,0.8556774607744221,0.8567340993122343
1624633817.5750818,7.28147302812779e-07,-6.660460244709143e-07,5.77,4.92,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01220703125,0.0048828125,2.4112974784797506e-06,0.0008932683685641657,2.6526263074087053e-06,0.000798773379969967,0.8556774607744221,0.8567340993122343
1624633817.609082,7.009696813329273e-07,-6.472733435752921e-07,5.77,4.92,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01220703125,0.0048828125,2.3293136228168815e-06,0.0007445294114222049,2.6255139422377237e-06,0.0007531436766228818,0.8557001774044128,0.856723099276891
1624633817.609082,7.009696813329273e-07,-6.472733435752921e-07,5.77,4.92,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01220703125,0.0048828125,2.3293136228168815e-06,0.0007445294114222049,2.6255139422377237e-06,0.0007531436766228818,0.8557001774044128,0.856723099276891
1624633817.609082,7.009696813329273e-07,-6.472733435752921e-07,5.77,4.92,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01220703125,0.0048828125,2.3293136228168815e-06,0.0007445294114222049,2.6255139422377237e-06,0.0007531436766228818,0.8557001774044128,0.856723099276891
1624633817.609082,7.009696813329273e-07,-6.472733435752921e-07,5.77,4.92,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01220703125,0.0048828125,2.3293136228168815e-06,0.0007445294114222049,2.6255139422377237e-06,0.0007531436766228818,0.8557001774044128,0.856723099276891
1624633817.609082,7.009696813329273e-07,-6.472733435752921e-07,5.77,4.92,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01220703125,0.0048828125,2.3293136228168815e-06,0.0007445294114222049,2.6255139422377237e-06,0.0007531436766228818,0.8557001774044128,0.856723099276891
1624633817.635082,6.833974933681902e-07,-6.300155202723487e-07,5.78,4.93,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01220703125,0.0048828125,2.4128494854874855e-06,0.0007232876598582807,2.610253284062648e-06,0.0007111255886757138,0.8556712601744398,0.8566810490721625
1624633817.635082,6.833974933681902e-07,-6.300155202723487e-07,5.78,4.93,7.43393502489198e-06,6.915288395248353e-05,1.3414634466171265,-0.0107421875,0.0,2.4128494854874855e-06,0.0007232876598582807,2.610253284062648e-06,0.0007111255886757138,0.8556712601744398,0.8566810490721625
1624633817.635082,6.833974933681902e-07,-6.300155202723487e-07,5.78,4.93,7.43393502489198e-06,6.915288395248353e-05,1.3414634466171265,-0.0107421875,0.0,2.4128494854874855e-06,0.0007232876598582807,2.610253284062648e-06,0.0007111255886757138,0.8556712601744398,0.8566810490721625
1624633817.635082,6.833974933681902e-07,-6.300155202723487e-07,5.78,4.93,7.43393502489198e-06,6.915288395248353e-05,1.3414634466171265,-0.0107421875,0.0,2.4128494854874855e-06,0.0007232876598582807,2.610253284062648e-06,0.0007111255886757138,0.8556712601744398,0.8566810490721625
1624633817.635082,6.833974933681902e-07,-6.300155202723487e-07,5.78,4.93,7.43393502489198e-06,6.915288395248353e-05,1.3414634466171265,-0.0107421875,0.0,2.4128494854874855e-06,0.0007232876598582807,2.610253284062648e-06,0.0007111255886757138,0.8556712601744398,0.8566810490721625
1624633817.7130818,6.591520864548965e-07,-6.102597192467642e-07,5.78,4.93,7.256936896737898e-06,6.750638567609712e-05,1.3414634466171265,-0.0107421875,0.0,2.368355028018969e-06,0.0008169030607323332,2.617330886707015e-06,0.0007340867807458866,0.8556869051979258,0.8566943145519068
1624633817.7130818,6.591520864548965e-07,-6.102597192467642e-07,5.78,4.93,7.256936896737898e-06,6.750638567609712e-05,1.3414634466171265,-0.0107421875,0.0,2.368355028018969e-06,0.0008169030607323332,2.617330886707015e-06,0.0007340867807458866,0.8556869051979258,0.8566943145519068
1624633817.7130818,6.591520864548965e-07,-6.102597192467642e-07,5.78,4.93,7.256936896737898e-06,6.750638567609712e-05,1.3414634466171265,-0.0107421875,0.0,2.368355028018969e-06,0.0008169030607323332,2.617330886707015e-06,0.0007340867807458866,0.8556869051979258,0.8566943145519068
1624633817.7130818,6.591520864548965e-07,-6.102597192467642e-07,5.78,4.93,7.256936896737898e-06,6.750638567609712e-05,1.3414634466171265,-0.0107421875,0.0,2.368355028018969e-06,0.0008169030607323332,2.617330886707015e-06,0.0007340867807458866,0.8556869051979258,0.8566943145519068
1624633817.7130818,6.591520864548965e-07,-6.102597192467642e-07,5.78,4.93,7.256936896737898e-06,6.750638567609712e-05,1.3414634466171265,-0.0107421875,0.0,2.368355028018969e-06,0.0008169030607323332,2.617330886707015e-06,0.0007340867807458866,0.8556869051979258,0.8566943145519068
1624633817.755082,6.402125527991461e-07,-5.913693732786242e-07,5.78,4.95,7.256936896737898e-06,6.750638567609712e-05,1.3414634466171265,-0.0107421875,0.0,2.412798205050226e-06,0.0007804335281364546,2.6089213624760074e-06,0.0007153560287312927,0.8556715764554305,0.856664679137421
1624633817.755082,6.402125527991461e-07,-5.913693732786242e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.3414634466171265,-0.0107421875,0.0,2.412798205050226e-06,0.0007804335281364546,2.6089213624760074e-06,0.0007153560287312927,0.8556715764554305,0.856664679137421
1624633817.755082,6.402125527991461e-07,-5.913693732786242e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01171875,0.0107421875,2.412798205050226e-06,0.0007804335281364546,2.6089213624760074e-06,0.0007153560287312927,0.8556715764554305,0.856664679137421
1624633817.755082,6.402125527991461e-07,-5.913693732786242e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01171875,0.0107421875,2.412798205050226e-06,0.0007804335281364546,2.6089213624760074e-06,0.0007153560287312927,0.8556715764554305,0.856664679137421
1624633817.755082,6.402125527991461e-07,-5.913693732786242e-07,5.78,4.95,7.43393502489198e-06,6.915288395248353e-05,1.402438998222351,-0.01171875,0.0107421875,2.412798205050226e-06,0.0007804335281364546,2.6089213624760074e-06,0.0007153560287312927,0.8556715764554305,0.856664679137421
