time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1624633602.110193,-1.0644623197653018e-09,-7.731224855724188e-10,5.86,4.97,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.00830078125,0.0078125,-3.1109048212512937e-06,0.0016122846624204003,-3.1002689450819755e-06,0.0016646335899191652,1.339260670782354,1.340889577096495
1624633602.170193,-1.8342324113845996e-09,-6.881440180105552e-10,5.86,4.97,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.00830078125,0.0078125,-3.1094217562295866e-06,0.0015109186027777767,-3.1018002699228802e-06,0.0015403754869025806,1.3392543306653448,1.3408863618716034
1624633602.170193,-1.8342324113845996e-09,-6.881440180105552e-10,5.86,4.97,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.00830078125,0.0078125,-3.1094217562295866e-06,0.0015109186027777767,-3.1018002699228802e-06,0.0015403754869025806,1.3392543306653448,1.3408863618716034
1624633602.170193,-1.8342324113845996e-09,-6.881440180105552e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.00830078125,0.0078125,-3.1094217562295866e-06,0.0015109186027777767,-3.1018002699228802e-06,0.0015403754869025806,1.3392543306653448,1.3408863618716034
1624633602.170193,-1.8342324113845996e-09,-6.881440180105552e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01318359375,0.01318359375,-3.1094217562295866e-06,0.0015109186027777767,-3.1018002699228802e-06,0.0015403754869025806,1.3392543306653448,1.3408863618716034
1624633602.170193,-1.8342324113845996e-09,-6.881440180105552e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01318359375,0.01318359375,-3.1094217562295866e-06,0.0015109186027777767,-3.1018002699228802e-06,0.0015403754869025806,1.3392543306653448,1.3408863618716034
1624633602.230193,-2.6372254058469102e-09,-6.051666160806107e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01318359375,0.01318359375,-3.111243822118442e-06,0.0017177296603066144,-3.103442933912905e-06,0.0015455645024633534,1.3392607455955186,1.340883926633475
1624633602.230193,-2.6372254058469102e-09,-6.051666160806107e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01318359375,0.01318359375,-3.111243822118442e-06,0.0017177296603066144,-3.103442933912905e-06,0.0015455645024633534,1.3392607455955186,1.340883926633475
1624633602.230193,-2.6372254058469102e-09,-6.051666160806107e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01318359375,0.01318359375,-3.111243822118442e-06,0.0017177296603066144,-3.103442933912905e-06,0.0015455645024633534,1.3392607455955186,1.340883926633475
1624633602.230193,-2.6372254058469102e-09,-6.051666160806107e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01318359375,0.01318359375,-3.111243822118442e-06,0.0017177296603066144,-3.103442933912905e-06,0.0015455645024633534,1.3392607455955186,1.340883926633475
1624633602.230193,-2.6372254058469102e-09,-6.051666160806107e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01318359375,0.01318359375,-3.111243822118442e-06,0.0017177296603066144,-3.103442933912905e-06,0.0015455645024633534,1.3392607455955186,1.340883926633475
1624633602.230193,-3.2137119326799566e-09,-5.456270543908977e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01318359375,0.01318359375,-3.111243822118442e-06,0.0017177296603066144,-3.1045432403265022e-06,0.001552797134983758,1.3392607455955186,1.3407991643308181
1624633602.230193,-3.2137119326799566e-09,-5.456270543908977e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01318359375,0.01318359375,-3.111243822118442e-06,0.0017177296603066144,-3.1045432403265022e-06,0.001552797134983758,1.3392607455955186,1.3407991643308181
1624633602.230193,-3.2137119326799566e-09,-5.456270543908977e-10,5.86,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.0126953125,0.0126953125,-3.111243822118442e-06,0.0017177296603066144,-3.1045432403265022e-06,0.001552797134983758,1.3392607455955186,1.3407991643308181
1624633602.230193,-3.2137119326799566e-09,-5.456270543908977e-10,5.86,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.0126953125,0.0126953125,-3.111243822118442e-06,0.0017177296603066144,-3.1045432403265022e-06,0.001552797134983758,1.3392607455955186,1.3407991643308181
1624633602.230193,-3.2137119326799566e-09,-5.456270543908977e-10,5.86,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.0126953125,0.0126953125,-3.111243822118442e-06,0.0017177296603066144,-3.1045432403265022e-06,0.001552797134983758,1.3392607455955186,1.3407991643308181
1624633602.304193,-1.2348387193773396e-10,-4.813940510803627e-10,5.86,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.0126953125,0.0126953125,-3.06615897005918e-06,0.0017565952591132722,-3.09889198852967e-06,0.0016023988768690974,1.3392863018008683,1.3408485914535182
1624633602.304193,-1.2348387193773396e-10,-4.813940510803627e-10,5.86,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.0126953125,0.0126953125,-3.06615897005918e-06,0.0017565952591132722,-3.09889198852967e-06,0.0016023988768690974,1.3392863018008683,1.3408485914535182
1624633602.304193,-1.2348387193773396e-10,-4.813940510803627e-10,5.86,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.0126953125,0.0126953125,-3.06615897005918e-06,0.0017565952591132722,-3.09889198852967e-06,0.0016023988768690974,1.3392863018008683,1.3408485914535182
1624633602.304193,-1.2348387193773396e-10,-4.813940510803627e-10,5.86,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.0126953125,0.0126953125,-3.06615897005918e-06,0.0017565952591132722,-3.09889198852967e-06,0.0016023988768690974,1.3392863018008683,1.3408485914535182
1624633602.304193,-1.2348387193773396e-10,-4.813940510803627e-10,5.86,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.0126953125,0.0126953125,-3.06615897005918e-06,0.0017565952591132722,-3.09889198852967e-06,0.0016023988768690974,1.3392863018008683,1.3408485914535182
1624633602.350193,-1.0584402221957764e-09,-4.1832996328005363e-10,5.86,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.0126953125,0.0126953125,-3.110498306407425e-06,0.0016709143627046893,-3.1006777813683352e-06,0.0015707924212723264,1.3392594854501239,1.340830965194806
1624633602.350193,-1.0584402221957764e-09,-4.1832996328005363e-10,5.86,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.0126953125,0.0126953125,-3.110498306407425e-06,0.0016709143627046893,-3.1006777813683352e-06,0.0015707924212723264,1.3392594854501239,1.340830965194806
1624633602.350193,-1.0584402221957764e-09,-4.1832996328005363e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.0126953125,0.0126953125,-3.110498306407425e-06,0.0016709143627046893,-3.1006777813683352e-06,0.0015707924212723264,1.3392594854501239,1.340830965194806
1624633602.350193,-1.0584402221957764e-09,-4.1832996328005363e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.01611328125,0.0068359375,-3.110498306407425e-06,0.0016709143627046893,-3.1006777813683352e-06,0.0015707924212723264,1.3392594854501239,1.340830965194806
1624633602.350193,-1.0584402221957764e-09,-4.1832996328005363e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.01611328125,0.0068359375,-3.110498306407425e-06,0.0016709143627046893,-3.1006777813683352e-06,0.0015707924212723264,1.3392594854501239,1.340830965194806
1624633602.410193,-1.7758912041846924e-09,-3.55512359019819e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.01611328125,0.0068359375,-3.1093776846490985e-06,0.0018162036009688731,-3.1021074202750165e-06,0.0016196636939872272,1.339263209226409,1.340838285685405
1624633602.410193,-1.7758912041846924e-09,-3.55512359019819e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.01611328125,0.0068359375,-3.1093776846490985e-06,0.0018162036009688731,-3.1021074202750165e-06,0.0016196636939872272,1.339263209226409,1.340838285685405
1624633602.410193,-1.7758912041846924e-09,-3.55512359019819e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.01611328125,0.0068359375,-3.1093776846490985e-06,0.0018162036009688731,-3.1021074202750165e-06,0.0016196636939872272,1.339263209226409,1.340838285685405
1624633602.410193,-1.7758912041846924e-09,-3.55512359019819e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.01611328125,0.0068359375,-3.1093776846490985e-06,0.0018162036009688731,-3.1021074202750165e-06,0.0016196636939872272,1.339263209226409,1.340838285685405
1624633602.410193,-1.7758912041846924e-09,-3.55512359019819e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.01611328125,0.0068359375,-3.1093776846490985e-06,0.0018162036009688731,-3.1021074202750165e-06,0.0016196636939872272,1.339263209226409,1.340838285685405
1624633602.470193,-2.254011231573227e-09,-2.9409154345452477e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.01611328125,0.0068359375,-3.107848451039429e-06,0.0017020124251511347,-3.10312521126071e-06,0.0015820042879601285,1.3392604572225992,1.3408412898479922
1624633602.470193,-2.254011231573227e-09,-2.9409154345452477e-10,5.87,4.98,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.01611328125,0.0068359375,-3.107848451039429e-06,0.0017020124251511347,-3.10312521126071e-06,0.0015820042879601285,1.3392604572225992,1.3408412898479922
1624633602.470193,-2.254011231573227e-09,-2.9409154345452477e-10,5.88,5.0,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.01611328125,0.0068359375,-3.107848451039429e-06,0.0017020124251511347,-3.10312521126071e-06,0.0015820042879601285,1.3392604572225992,1.3408412898479922
1624633602.470193,-2.254011231573227e-09,-2.9409154345452477e-10,5.88,5.0,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01220703125,0.0029296875,-3.107848451039429e-06,0.0017020124251511347,-3.10312521126071e-06,0.0015820042879601285,1.3392604572225992,1.3408412898479922
1624633602.470193,-2.254011231573227e-09,-2.9409154345452477e-10,5.88,5.0,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01220703125,0.0029296875,-3.107848451039429e-06,0.0017020124251511347,-3.10312521126071e-06,0.0015820042879601285,1.3392604572225992,1.3408412898479922
1624633602.530193,-2.7717176145722933e-09,-2.3463787225886844e-10,5.88,5.0,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01220703125,0.0029296875,-3.1092703160452654e-06,0.0018245587399550811,-3.1042484189584325e-06,0.0016174534942920147,1.3392650123963663,1.340845958514819
1624633602.530193,-2.7717176145722933e-09,-2.3463787225886844e-10,5.88,5.0,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01220703125,0.0029296875,-3.1092703160452654e-06,0.0018245587399550811,-3.1042484189584325e-06,0.0016174534942920147,1.3392650123963663,1.340845958514819
1624633602.530193,-2.7717176145722933e-09,-2.3463787225886844e-10,5.88,5.0,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01220703125,0.0029296875,-3.1092703160452654e-06,0.0018245587399550811,-3.1042484189584325e-06,0.0016174534942920147,1.3392650123963663,1.340845958514819
1624633602.530193,-2.7717176145722933e-09,-2.3463787225886844e-10,5.88,5.0,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01220703125,0.0029296875,-3.1092703160452654e-06,0.0018245587399550811,-3.1042484189584325e-06,0.0016174534942920147,1.3392650123963663,1.340845958514819
1624633602.530193,-2.7717176145722933e-09,-2.3463787225886844e-10,5.88,5.0,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01220703125,0.0029296875,-3.1092703160452654e-06,0.0018245587399550811,-3.1042484189584325e-06,0.0016174534942920147,1.3392650123963663,1.340845958514819
1624633602.530193,-3.143251997925021e-09,-1.9200432183045805e-10,5.88,5.0,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01220703125,0.0029296875,-3.1092703160452654e-06,0.0018245587399550811,-3.1049574492881797e-06,0.001636522865919705,1.3392650123963663,1.3407641066865423
1624633602.530193,-3.143251997925021e-09,-1.9200432183045805e-10,5.88,5.0,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01611328125,0.01318359375,-3.1092703160452654e-06,0.0018245587399550811,-3.1049574492881797e-06,0.001636522865919705,1.3392650123963663,1.3407641066865423
1624633602.530193,-3.143251997925021e-09,-1.9200432183045805e-10,5.88,4.99,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01611328125,0.01318359375,-3.1092703160452654e-06,0.0018245587399550811,-3.1049574492881797e-06,0.001636522865919705,1.3392650123963663,1.3407641066865423
1624633602.530193,-3.143251997925021e-09,-1.9200432183045805e-10,5.88,4.99,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01611328125,0.01318359375,-3.1092703160452654e-06,0.0018245587399550811,-3.1049574492881797e-06,0.001636522865919705,1.3392650123963663,1.3407641066865423
1624633602.530193,-3.143251997925021e-09,-1.9200432183045805e-10,5.88,4.99,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01611328125,0.01318359375,-3.1092703160452654e-06,0.0018245587399550811,-3.1049574492881797e-06,0.001636522865919705,1.3392650123963663,1.3407641066865423
1624633602.596193,-1.8888874387735193e-09,-1.4724707238560314e-10,5.88,4.99,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01611328125,0.01318359375,-3.0892849978198516e-06,0.001948352137855091,-3.102776454998649e-06,0.0017343309888814753,1.3392805061793442,1.3408020634825306
1624633602.596193,-1.8888874387735193e-09,-1.4724707238560314e-10,5.88,4.99,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01611328125,0.01318359375,-3.0892849978198516e-06,0.001948352137855091,-3.102776454998649e-06,0.0017343309888814753,1.3392805061793442,1.3408020634825306
1624633602.596193,-1.8888874387735193e-09,-1.4724707238560314e-10,5.88,4.99,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01611328125,0.01318359375,-3.0892849978198516e-06,0.001948352137855091,-3.102776454998649e-06,0.0017343309888814753,1.3392805061793442,1.3408020634825306
1624633602.596193,-1.8888874387735193e-09,-1.4724707238560314e-10,5.88,4.99,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01611328125,0.01318359375,-3.0892849978198516e-06,0.001948352137855091,-3.102776454998649e-06,0.0017343309888814753,1.3392805061793442,1.3408020634825306
1624633602.596193,-1.8888874387735193e-09,-1.4724707238560314e-10,5.88,4.99,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01611328125,0.01318359375,-3.1251940904492384e-06,0.0018468071721969947,-3.102776454998649e-06,0.0017343309888814753,1.3392654904821333,1.3408020634825306
1624633602.64596,-3.6786835126484604e-09,-3.8767212417850695e-10,5.88,4.99,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01611328125,0.01318359375,-3.1251940904492384e-06,0.0018468071721969947,-3.1062749032144644e-06,0.0017231931092127045,1.3392654904821333,1.3407999294272566
1624633602.64596,-3.6786835126484604e-09,-3.8767212417850695e-10,5.88,4.99,3.856590410578065e-06,-3.587525861803442e-05,1.3414634466171265,-0.01611328125,0.01318359375,-3.1251940904492384e-06,0.0018468071721969947,-3.1062749032144644e-06,0.0017231931092127045,1.3392654904821333,1.3407999294272566
1624633602.64596,-3.6786835126484604e-09,-3.8767212417850695e-10,5.88,4.99,3.7647666886186926e-06,-3.502108665998094e-05,1.402438998222351,-0.0048828125,0.0009765625,-3.1251940904492384e-06,0.0018468071721969947,-3.1062749032144644e-06,0.0017231931092127045,1.3392654904821333,1.3407999294272566
1624633602.64596,-3.6786835126484604e-09,-3.8767212417850695e-10,5.86,5.01,3.7647666886186926e-06,-3.502108665998094e-05,1.402438998222351,-0.0048828125,0.0009765625,-3.1251940904492384e-06,0.0018468071721969947,-3.1062749032144644e-06,0.0017231931092127045,1.3392654904821333,1.3407999294272566
1624633602.64596,-3.6786835126484604e-09,-3.8767212417850695e-10,5.86,5.01,3.7647666886186926e-06,-3.502108665998094e-05,1.402438998222351,-0.0048828125,0.0009765625,-3.128964152471705e-06,0.0019509402661044876,-3.1062749032144644e-06,0.0017231931092127045,1.3392701370286961,1.3407999294272566
1624633602.70596,-5.537642829666546e-09,-7.202642304371889e-10,5.86,5.01,3.7647666886186926e-06,-3.502108665998094e-05,1.402438998222351,-0.0048828125,0.0009765625,-3.128964152471705e-06,0.0019509402661044876,-3.110032086518309e-06,0.0017675744898703214,1.3392701370286961,1.3408184475044782
1624633602.70596,-5.537642829666546e-09,-7.202642304371889e-10,5.86,5.01,3.7647666886186926e-06,-3.502108665998094e-05,1.402438998222351,-0.0048828125,0.0009765625,-3.128964152471705e-06,0.0019509402661044876,-3.110032086518309e-06,0.0017675744898703214,1.3392701370286961,1.3408184475044782
1624633602.70596,-5.537642829666546e-09,-7.202642304371889e-10,5.86,5.01,3.7647666886186926e-06,-3.502108665998094e-05,1.402438998222351,-0.0048828125,0.0009765625,-3.128964152471705e-06,0.0019509402661044876,-3.110032086518309e-06,0.0017675744898703214,1.3392701370286961,1.3408184475044782
1624633602.70596,-5.537642829666546e-09,-7.202642304371889e-10,5.86,5.01,3.953005034418311e-06,-3.6772140447283164e-05,1.402438998222351,-0.0048828125,0.0009765625,-3.128964152471705e-06,0.0019509402661044876,-3.110032086518309e-06,0.0017675744898703214,1.3392701370286961,1.3408184475044782
1624633602.70596,-5.537642829666546e-09,-7.202642304371889e-10,5.86,5.01,3.953005034418311e-06,-3.6772140447283164e-05,1.402438998222351,-0.0048828125,0.0009765625,-3.1281939273096236e-06,0.001828382004999023,-3.110032086518309e-06,0.0017675744898703214,1.3392668895051867,1.3408184475044782
1624633602.7659602,-7.04626033488652e-09,-1.0468562422109446e-09,5.86,5.01,3.953005034418311e-06,-3.6772140447283164e-05,1.402438998222351,-0.0048828125,0.0009765625,-3.1281939273096236e-06,0.001828382004999023,-3.1132370913461376e-06,0.0017248008161252775,1.3392668895051867,1.340832203384995
1624633602.7659602,-7.04626033488652e-09,-1.0468562422109446e-09,5.86,5.01,3.953005034418311e-06,-3.6772140447283164e-05,1.402438998222351,-0.0048828125,0.0009765625,-3.1281939273096236e-06,0.001828382004999023,-3.1132370913461376e-06,0.0017248008161252775,1.3392668895051867,1.340832203384995
1624633602.7659602,-7.04626033488652e-09,-1.0468562422109446e-09,5.85,5.01,3.953005034418311e-06,-3.6772140447283164e-05,1.402438998222351,-0.0146484375,0.00927734375,-3.1281939273096236e-06,0.001828382004999023,-3.1132370913461376e-06,0.0017248008161252775,1.3392668895051867,1.340832203384995
1624633602.7659602,-7.04626033488652e-09,-1.0468562422109446e-09,5.85,5.01,3.953005034418311e-06,-3.6772140447283164e-05,1.402438998222351,-0.0146484375,0.00927734375,-3.1281939273096236e-06,0.001828382004999023,-3.1132370913461376e-06,0.0017248008161252775,1.3392668895051867,1.340832203384995
1624633602.7659602,-7.04626033488652e-09,-1.0468562422109446e-09,5.85,5.01,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.0146484375,0.00927734375,-3.129128308760128e-06,0.001722829547563713,-3.1132370913461376e-06,0.0017248008161252775,1.3392633969949037,1.340832203384995
1624633602.8259602,-8.376239700292822e-09,-1.3243524885979886e-09,5.85,5.01,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.0146484375,0.00927734375,-3.129128308760128e-06,0.001722829547563713,-3.116196003551648e-06,0.0016555159794931116,1.3392633969949037,1.3408393755945263
1624633602.8259602,-8.376239700292822e-09,-1.3243524885979886e-09,5.85,5.01,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.0146484375,0.00927734375,-3.129128308760128e-06,0.001722829547563713,-3.116196003551648e-06,0.0016555159794931116,1.3392633969949037,1.3408393755945263
1624633602.8259602,-8.376239700292822e-09,-1.3243524885979886e-09,5.85,5.01,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.0146484375,0.00927734375,-3.129128308760128e-06,0.001722829547563713,-3.116196003551648e-06,0.0016555159794931116,1.3392633969949037,1.3408393755945263
1624633602.8259602,-8.376239700292822e-09,-1.3243524885979886e-09,5.85,5.01,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.0146484375,0.00927734375,-3.129128308760128e-06,0.001722829547563713,-3.116196003551648e-06,0.0016555159794931116,1.3392633969949037,1.3408393755945263
1624633602.8259602,-8.376239700292822e-09,-1.3243524885979886e-09,5.85,5.01,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.0146484375,0.00927734375,-3.129128308760128e-06,0.001722829547563713,-3.116196003551648e-06,0.0016555159794931116,1.3392633969949037,1.3408393755945263
1624633602.8259602,-9.33154657800509e-09,-1.5237034574254567e-09,5.85,5.01,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.0146484375,0.00927734375,-3.129128308760128e-06,0.001722829547563713,-3.11801768820977e-06,0.0016327069803693237,1.3392633969949037,1.3407561056891153
1624633602.8259602,-9.33154657800509e-09,-1.5237034574254567e-09,5.85,5.01,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.0087890625,0.0078125,-3.129128308760128e-06,0.001722829547563713,-3.11801768820977e-06,0.0016327069803693237,1.3392633969949037,1.3407561056891153
1624633602.8259602,-9.33154657800509e-09,-1.5237034574254567e-09,5.85,5.01,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.0087890625,0.0078125,-3.129128308760128e-06,0.001722829547563713,-3.11801768820977e-06,0.0016327069803693237,1.3392633969949037,1.3407561056891153
1624633602.8259602,-9.33154657800509e-09,-1.5237034574254567e-09,5.85,5.01,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.0087890625,0.0078125,-3.129128308760128e-06,0.001722829547563713,-3.11801768820977e-06,0.0016327069803693237,1.3392633969949037,1.3407561056891153
1624633602.8259602,-9.33154657800509e-09,-1.5237034574254567e-09,5.85,5.01,3.856590410578065e-06,-3.587525861803442e-05,1.402438998222351,-0.0087890625,0.0078125,-3.0697655172005596e-06,0.0019132662759119897,-3.11801768820977e-06,0.0016327069803693237,1.3393016187369564,1.3407561056891153
