time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626363098583665848,0.0419921875,-0.1484375,6.46341466904,0.158694833517,0.0,-0.00873778760433,,,0.425632787221,9.38048443466e-05,0.0,0.0273679037126,0.0273684334328,0.0,0.155681483904,-9.96604385794e-05,0.00486323981811,0.0648257369686,0.064832744554,0.00345681088348,,,
1626363098622665882,,,,,,,3.92,11.18,0.416942362877,9.20635817644e-05,0.0,0.027157692343,0.02715819371,0.0,0.167807038854,-9.99111175365e-05,0.00449471123569,0.0632818739772,0.0632884706041,0.00422900249575,,,
1626363098687665939,0.00146484375,-0.13720703125,-4.93902444839,0.274989455938,0.0,0.0179250147194,,,-0.158450718178,8.12196143281e-05,0.0,0.0272074914871,0.027207988389,0.0,0.157658447108,-0.000122951632583,0.0173105136421,0.063652684208,0.0636591316733,0.00347896908661,,,
1626363098742666006,,,,0.371340602636,0.0,0.0697591379285,3.95,11.18,-0.154988775003,7.24357077147e-05,0.0,0.0271572988828,0.027157798162,0.0,0.156246798415,-0.000143300936503,0.0163564233633,0.0632962780091,0.0633026014145,0.00457033272253,,,
1626363098802665949,-0.14697265625,-0.24365234375,-3.7804877758,0.466339081526,0.0,0.0566991567612,,,-0.143466773234,7.93422738363e-05,0.0,0.0271571071411,0.0271576068643,0.0,0.160904414173,-0.000120362617225,0.0425488055922,0.0632932658617,0.0632994722136,0.00370637820718,,,
1626363098802665949,,,,0.547047257423,0.0,0.0339944958687,3.96,11.15,-0.143466773234,7.93422738363e-05,0.0,0.0271571071411,0.0271576068643,0.0,0.160904414173,-0.000120362617225,0.0425488055922,0.0632932658617,0.0632994722136,0.00370637820718,,,
1626363098875665903,0.16796875,-0.08837890625,-11.2195119858,0.651982665062,0.0,0.0479389503598,,,-0.171294482465,0.000100950969238,0.0,0.0272869081584,0.0272874102603,0.0,0.16906765761,-5.56977592555e-05,0.049120647098,0.0642496042242,0.0642557514481,0.00309613645016,,,
1626363098922665834,,,,,,,4.02,11.13,-0.159561805881,0.000128413317406,0.0,0.0271567150024,0.0271572224168,0.0,0.187001005976,2.43027146078e-05,0.0468126156448,0.063299304722,0.063305343022,0.00402963698987,,,
1626363098982666016,1.99993896484,-0.0517578125,3.84146356583,0.693253576756,0.0,0.0654333457351,,,-0.165334999187,0.000153115148146,0.0,0.0271565492353,0.0271570708864,0.0,0.205753059914,0.000100036368954,0.0326702919672,0.0633031576434,0.0633091986295,0.00339304488021,,,
1626363099042665958,,,,0.731468081474,0.0,-0.0130026284605,3.84,11.08,-0.193759352673,0.000168698362741,0.0,0.0271564137362,0.0271569624295,0.0,0.22600240992,0.000153055754554,0.0306588066335,0.063315181945,0.0633213312252,0.00458483203043,,,
1626363099102665901,0.57568359375,-0.30078125,-7.25609779358,0.708181619644,0.0,-0.0174823012203,,,-0.204669084517,0.000166853783411,0.0,0.0271562918484,0.0271568761882,0.0,0.245492838902,0.000158310489052,0.00713558572672,0.0633055769804,0.0633119132478,0.00380801028985,,,
1626363099102665901,,,,0.70177346468,0.0,4.81869319628e-05,3.69,11.04,-0.204669084517,0.000166853783411,0.0,0.0271562918484,0.0271568761882,0.0,0.245492838902,0.000158310489052,0.00713558572672,0.0633055769804,0.0633119132478,0.00380801028985,,,
1626363099187665939,0.25,-0.0625,-1.2804877758,0.677089869976,0.0,-0.0174284484237,,,-0.262583302226,0.000162328875498,0.0,0.0274061739977,0.0274068155731,0.0,0.256018695939,0.000160359510972,0.0167510594739,0.0651398020782,0.0651465918944,0.00347157163116,,,
1626363099222666025,,,,,,,3.8,10.99,-0.244977068777,0.000160931342513,0.0,0.0271560809944,0.0271567923716,0.0,0.277155927525,0.000161864074059,0.0161537401185,0.0632974017259,0.0633045877591,0.00416391201001,,,
1626363099291666031,0.0224609375,-0.09033203125,0.12195122242,0.702976763248,0.0,0.0358300991356,,,-0.289187793539,0.000164665322438,0.0,0.027246015568,0.0272468187019,0.0,0.286585083661,0.000183118248235,0.0261636084831,0.0639564749691,0.0639643764048,0.00348502951062,,,
1626363099343379021,,,,0.654694199562,0.0,-7.60009424994e-05,3.67,10.7,-0.276619443944,0.000166957024719,0.0,0.0271572208961,0.027158127653,0.0,0.298891191707,0.000197880719908,0.0247813551489,0.0633112177608,0.0633198801687,0.00451064980029,,,
1626363099403378963,-0.20166015625,-0.1591796875,4.32926845551,0.682375431061,0.0,-0.026116464287,,,-0.279352132313,0.000159805113422,0.0,0.0271560930075,0.0271571019306,0.0,0.30760934576,0.00018805333113,0.0118808123014,0.0632857819652,0.0632952698719,0.00364522054363,,,
1626363099403378963,,,,0.674808323383,0.0,-8.14062077552e-05,3.73,10.69,-0.279352132313,0.000159805113422,0.0,0.0271560930075,0.0271571019306,0.0,0.30760934576,0.00018805333113,0.0118808123014,0.0632857819652,0.0632952698719,0.00364522054363,,,
1626363099480379105,-0.162109375,0.873046875,1.64634144306,0.652775108814,0.0,-0.021830894053,,,0.262613187676,0.000151508387719,0.0,0.0273259102106,0.0273270345789,0.0,0.354982150181,0.000177386494866,0.0112309279109,0.064528474634,0.0645390251536,0.0033403986768,0.678784221188,0.0,0.0
1626363099523379087,,,,,,,3.82,10.68,0.26730487574,0.000141544509042,0.0,0.0271558868642,0.0271571522878,0.0,0.388632546963,0.000156475756598,0.0107020156065,0.0632802358199,0.0632918679906,0.00419304760941,,,
1626363099584378958,-0.173828125,-0.18798828125,-2.68292689323,0.641843020916,0.0,-0.017455374822,,,0.205922996503,0.000127991031947,0.0,0.0271658759331,0.0271673382513,0.0,0.421586376793,0.000128660562499,0.0224768907334,0.0633612404238,0.0633745282215,0.00343264254768,,,
1626363099643378973,,,,0.65933829546,0.0,0.0392219424248,3.87,10.64,0.211893667331,0.000121565516483,0.0,0.0271558684612,0.0271575733784,0.0,0.450399008651,0.000118235360147,0.0211415004784,0.063301937264,0.0633172686048,0.00460418653182,,,
1626363099703379154,0.1767578125,0.73388671875,-4.20731735229,0.654077351093,0.0,-7.43030395824e-05,,,0.181577086077,0.000122219255109,0.0,0.0271558392505,0.0271578009724,0.0,0.476093664351,0.000126733950111,0.0140760187847,0.0632968527499,0.0633144212654,0.00376791778366,,,
1626363099703379154,,,,0.705708384514,0.0,-0.0178292803466,3.88,10.6,0.181577086077,0.000122219255109,0.0,0.0271558392505,0.0271578009724,0.0,0.476093664351,0.000126733950111,0.0140760187847,0.0632968527499,0.0633144212654,0.00376791778366,,,
1626363099792379141,-0.015625,-0.01318359375,-3.7804877758,0.675195395947,0.0,0.0211978107691,,,-0.462036383282,0.000124291421004,0.0,0.0274457853522,0.0274480566352,0.0,0.448637305999,0.00014384459447,0.0210510598606,0.0654290349794,0.0654496827992,0.00348751188108,,,
1626363099823379040,,,,,,,3.94,10.56,-0.442905886927,0.000113954782707,0.0,0.0271557372888,0.027158285775,0.0,0.450351930983,0.000119735699892,0.0203391864154,0.0632916491568,0.0633144774312,0.0040999924173,,,
1626363099883378983,0.76806640625,-0.41455078125,0.731707334518,0.690757036209,0.0,-0.0349320098758,,,-0.420542676078,9.50404480181e-05,0.0,0.0271556960893,0.027158484445,0.0,0.439676409356,7.33675983605e-05,-0.00880711415524,0.0632856526012,0.0633108252178,0.00323285636131,,,
1626363099943378925,,,,0.688558101654,0.0,0.0217544771731,3.95,10.51,-0.43345654019,7.72020604977e-05,0.0,0.0271556818769,0.0271586748737,0.0,0.430205989857,3.00770043125e-05,-0.00828965798682,0.0632948471187,0.0633221483679,0.00442528975293,,,
1626363100003379107,0.4970703125,0.31494140625,1.64634144306,0.684409618378,0.0,0.0217346530408,,,-0.407949664688,6.93921364473e-05,0.0,0.0271556700758,0.027158792415,0.0,0.422032741265,1.28343890797e-05,-0.00526725566214,0.0632833722657,0.0633122722237,0.00378990663519,,,
1626363100003379107,,,,0.679271042347,0.0,-0.0260661635548,3.97,10.45,-0.407949664688,6.93921364473e-05,0.0,0.0271556700758,0.027158792415,0.0,0.422032741265,1.28343890797e-05,-0.00526725566214,0.0632833722657,0.0633122722237,0.00378990663519,,,
1626363100084378958,1.44384765625,0.67041015625,5.36585378647,0.680192828178,0.0,-0.0174914691597,,,-0.414609659902,7.49070665416e-05,0.0,0.0273656371531,0.0273688581784,0.0,0.405902891903,3.33432160171e-05,0.00203183799304,0.0648236276642,0.0648542955015,0.00343225992031,,,
1626363100123378992,,,,,,,3.99,10.38,-0.399250869465,8.07499903587e-05,0.0,0.0271556020635,0.0271588760194,0.0,0.408198329972,5.1870357966e-05,0.00195945427337,0.06327969874,0.0633109794825,0.0042046123815,,,
1626363100188379049,1.2705078125,-0.0849609375,6.46341466904,0.684993505478,0.0,0.0175227578729,,,-0.402501217866,8.33779240968e-05,0.0,0.0272055679413,0.0272088789562,0.0,0.400488666171,6.37393492005e-05,-0.00248843949429,0.0636502861409,0.0636825344033,0.00346932642434,,,
1626363100243379116,,,,0.67622423172,0.0,0.0130898347124,3.98,10.32,-0.393509472962,8.11859097494e-05,0.0,0.0271555381647,0.0271588614864,0.0,0.397442087415,6.22585877566e-05,-0.00235625628441,0.0632937927509,0.0633265941773,0.00456075461035,,,
1626363100303379059,1.0673828125,0.8466796875,-1.76829266548,0.667661726475,0.0,0.0170073416084,,,-0.370805127562,7.78377867266e-05,0.0,0.0271555045901,0.0271588049331,0.0,0.393308589125,5.92824625378e-05,0.012517361762,0.0632907223024,0.0633238730303,0.00370260707339,,,
1626363100303379059,,,,0.692944705486,0.0,-0.0179563555866,3.98,10.24,-0.370805127562,7.78377867266e-05,0.0,0.0271555045901,0.0271588049331,0.0,0.393308589125,5.92824625378e-05,0.012517361762,0.0632907223024,0.0633238730303,0.00370260707339,0.678784221188,0.0,0.0
1626363100376379013,0.18896484375,-0.02880859375,0.609756112099,0.687349557877,0.0,-0.00877297483385,,,0.202249000855,7.8862530833e-05,0.0,0.0272854560532,0.0272887267435,0.0,0.428602207319,6.94893963296e-05,0.0327952498747,0.0642469640396,0.0642806269977,0.00309478598124,,,
1626363100423378944,,,,,,,3.98,10.16,0.20669936794,7.57710058865e-05,0.0,0.0271554032709,0.0271586680255,0.0,0.455852937269,6.5077014673e-05,0.0312013837715,0.0632967303659,0.0633305111689,0.00402829467798,,,
1626363100483379126,-0.0791015625,0.26904296875,-7.5,0.673492074013,0.0,0.0262448024005,,,0.176063474195,6.99394713903e-05,0.0,0.0271553687817,0.027158685735,0.0,0.482445875531,5.26058584123e-05,0.0116348552146,0.0633005902939,0.0633351517814,0.00339248844639,,,
1626363100543379068,,,,0.690199911594,0.0,-0.0304721612483,4.0,10.09,0.162354619868,6.58460290639e-05,0.0,0.0271553566387,0.0271587886447,0.0,0.506230876586,4.59919417465e-05,0.0108863495928,0.0633126409725,0.0633484437382,0.0045842791322,,,
1626363100603379011,-0.0107421875,1.5751953125,3.65853667259,0.678491055965,0.0,-0.00439390400425,,,-0.480542440081,5.16057987736e-05,0.0,0.027155351516,0.0271589095205,0.0,0.489691136799,9.65742176329e-06,-0.00803000966261,0.0633030888571,0.0633402286111,0.0038077882998,,,
1626363100603379011,,,,0.684817075729,0.0,-0.0130458259955,4.0,10.01,-0.480542440081,5.16057987736e-05,0.0,0.027155351516,0.0271589095205,0.0,0.489691136799,9.65742176329e-06,-0.00803000966261,0.0633030888571,0.0633402286111,0.0038077882998,,,
1626363100688379049,1.2216796875,0.60400390625,4.57317066193,0.671064376831,0.0,-0.0349086336792,,,-0.473939742057,4.30914006379e-05,0.0,0.0274053439651,0.0274090473586,0.0,0.462091199475,-8.62402754252e-06,0.00328789927091,0.0651372870223,0.0651764950717,0.00347148369601,,,
1626363100723379135,,,,,,,,,-0.456862513084,4.01502516812e-05,0.0,0.0271553540043,0.0271591614696,0.0,0.460171308312,-1.5413380268e-05,0.0031637146337,0.0632950791626,0.0633349155441,0.00416382446718,,,
1626363100792379141,-0.1533203125,0.08251953125,0.365853667259,0.677581787109,0.0,0.033983528614,4.0,9.94,-0.44779615349,3.31797058668e-05,0.0,0.0272453839667,0.027249277101,0.0,0.443765967462,-3.41854910807e-05,-0.0214083586979,0.063954216717,0.0639953337637,0.00348499497074,,,
1626363100843379021,,,,0.688768088818,0.0,0.0222613420337,4.0,9.87,-0.437932307298,3.82290519579e-05,0.0,0.0271554326347,0.027159369763,0.0,0.437013549216,-1.96044012609e-05,-0.0202244572959,0.0632987747316,0.063340416213,0.00449645681099,,,
1626363100903378963,0.837890625,-0.345703125,3.41463422775,0.688893318176,0.0,-0.052268397063,,,-0.41650141083,4.68771407362e-05,0.0,0.0271554749638,0.0271594001787,0.0,0.427791247933,4.73320146868e-06,-0.0293570539313,0.0632814838366,0.0633234194083,0.00363049738339,,,
1626363100903378963,0.48974609375,1.1318359375,-0.365853667259,0.680101037025,0.0,-0.00870285090059,3.8,9.79,-0.41650141083,4.68771407362e-05,0.0,0.0271554749638,0.0271594001787,0.0,0.427791247933,4.73320146868e-06,-0.0293570539313,0.0632814838366,0.0633234194083,0.00363049738339,,,
1626363100980379105,,,,0.680775940418,0.0,-0.0217104684561,,,-0.419486439658,5.8951438185e-05,0.0,0.0273255178704,0.0273294220198,0.0,0.412355186175,4.18739395449e-05,-0.0133730116438,0.064525586998,0.064568120339,0.00333429269487,,,
1626363101023379087,,,,,,,3.67,9.72,-0.405811396752,6.82945712173e-05,0.0,0.0271555575063,0.0271594119468,0.0,0.412451335546,6.9585868013e-05,-0.0127685751322,0.0632776645663,0.0633197029846,0.00418697464313,,,
1626363101084378958,0.0419921875,0.16943359375,-1.8292683363,0.681964755058,0.0,0.00863353721797,,,-0.406229152365,7.15888307762e-05,0.0,0.0271655908569,0.0271693900989,0.0,0.405822952933,8.28693655533e-05,-0.00794270402823,0.0633587965484,0.0634006868365,0.00343020527684,,,
1626363101143378973,,,,0.689029991627,0.0,0.026144200936,3.58,9.65,-0.398865916389,7.35709089321e-05,0.0,0.0271556284125,0.027159359714,0.0,0.400785215063,9.22032923352e-05,-0.00743138459571,0.063299641344,0.063341189421,0.0046017645424,,,
1626363101203379154,0.3173828125,-0.12744140625,-0.304878056049,0.678486406803,0.0,-0.00443710200489,,,-0.37564903652,8.42246498622e-05,0.0,0.0271556441438,0.0271592760499,0.0,0.396344419992,0.000127076938731,0.00883232887693,0.0632947224458,0.0633356581169,0.00376695858476,,,
1626363101203379154,,,,0.66446018219,0.0,-0.0127739133313,3.51,9.57,-0.37564903652,8.42246498622e-05,0.0,0.0271556441438,0.0271592760499,0.0,0.396344419992,0.000127076938731,0.00883232887693,0.0632947224458,0.0633356581169,0.00376695858476,,,
1626363101292379141,0.07861328125,0.1513671875,3.17073178291,0.696800291538,0.0,0.0179092679173,,,-0.39187855093,8.8408669664e-05,0.0,0.0274456328433,0.0274491729711,0.0,0.380514056149,0.000146706267896,0.0116136853496,0.065427029177,0.0654680001043,0.00348713408366,,,
1626363101323379040,,,,,,,3.44,9.51,-0.373208044765,8.18760325203e-05,0.0,0.0271556236893,0.0271590623282,0.0,0.388632474512,0.000132025158184,0.0112178271731,0.0632898574591,0.0633294291299,0.00409961712865,,,
1626363101383378983,-0.27490234375,0.22265625,-3.59756112099,0.677935659885,0.0,8.22163347038e-05,,,-0.360721739513,7.37090107283e-05,0.0,0.0271556173807,0.0271589650432,0.0,0.385375364236,0.000115503638627,0.0156067383937,0.0632840202999,0.063322870122,0.00323272192911,,,
1626363101443378925,0.06396484375,-0.1435546875,1.58536589146,0.674417674541,0.0,0.0348555929959,3.4,9.44,-0.377949288889,5.59759119577e-05,0.0,0.0271556336949,0.0271589102706,0.0,0.382442363481,7.19857195782e-05,0.0146145452384,0.0632933613974,0.0633315958582,0.00442515621413,,,
1626363101503379107,,,,0.595974206924,0.0,-0.0391510091722,,,-0.361574459178,4.30936617551e-05,0.0,0.0271556485755,0.0271588422033,0.0,0.378126652905,4.07481656853e-05,0.0167402577287,0.0632820227965,0.0633195124042,0.00378985131595,,,
1626363101503379107,,,,0.517649352551,0.0,-0.0349121876061,3.37,9.38,-0.361574459178,4.30936617551e-05,0.0,0.0271556485755,0.0271588422033,0.0,0.378126652905,4.07481656853e-05,0.0167402577287,0.0632820227965,0.0633195124042,0.00378985131595,,,
1626363101584378958,-0.1669921875,0.2548828125,0.609756112099,0.401823848486,0.0,-0.0130961276591,,,-0.370193951107,3.64761825518e-05,0.0,0.0273656391258,0.0273687672504,0.0,0.362419909762,2.68300538004e-05,0.0227526739072,0.0648223888927,0.0648596410372,0.00343223774272,,,
1626363101623378992,,,,,,,3.34,9.33,-0.358947889279,3.01093260791e-05,0.0,0.0271556243788,0.0271586828456,0.0,0.357746185846,1.12216141784e-05,0.0217919811835,0.0632785962922,0.063314719779,0.00420459039269,,,
1626363101688379049,-0.1474609375,0.22412109375,1.8902438879,0.302690982819,0.0,7.51131665311e-05,,,-0.33996417835,2.8033216938e-05,0.0,0.0272056077108,0.0272086044527,0.0,0.338264318233,7.94517447694e-06,0.0214020325322,0.0636492905439,0.0636848242228,0.00346931773076,,,
1626363101743379116,,,,0.20523057878,0.0,0.0170951467007,3.33,9.28,-0.338925910455,2.73161506685e-05,0.0,0.0271555927463,0.0271585172317,0.0,0.317860524818,7.82557766028e-06,0.0201696539881,0.063292901268,0.0633275545088,0.00456074601151,,,
1626363101803379059,-0.0419921875,0.07666015625,1.52439022064,0.125434905291,0.0,7.51131665311e-05,,,-0.304702394581,2.83318652882e-05,0.0,0.0271555715857,0.0271583957809,0.0,0.292380044244,1.22355728366e-05,0.0151851942851,0.0632899237656,0.0633235490027,0.0037026037147,,,
1626363101803379059,-0.02294921875,0.1181640625,1.8902438879,0.0333749875426,0.0,-0.0173852499574,3.3,9.24,-0.304702394581,2.83318652882e-05,0.0,0.0271555715857,0.0271583957809,0.0,0.292380044244,1.22355728366e-05,0.0151851942851,0.0632899237656,0.0633235490027,0.0037026037147,,,
1626363101877451897,,,,2.41718521465e-06,0.0,-2.24854429689e-05,,,-0.263187618922,3.19646269049e-05,0.0,0.0272874011871,0.0272901073191,0.0,0.259766176957,2.45455467613e-05,0.0132882891572,0.0642622222361,0.0642948664819,0.00311696713451,,,
1626363101924451828,,,,,,,3.29,9.22,-0.264994992391,3.62653193935e-05,0.0,0.0271557211137,0.0271582878131,0.0,0.233319976378,3.80433876945e-05,0.0126223809167,0.0632999385729,0.0633309629332,0.00405038126052,,,
1626363101984452009,-0.00634765625,-0.00732421875,1.34146344662,2.35822949435e-06,0.0,-2.19370176637e-05,,,-0.225417283813,3.59492677863e-05,0.0,0.0271554664881,0.0271578753079,0.0,0.204679527782,4.11944045058e-05,-0.0412968478912,0.0633018285175,0.0633312702769,0.00340164316754,0.0,0.0,-1.35756844238
1626363102044451952,,,,5.38760032214e-05,0.0,-0.0959253758192,3.27,9.18,-0.209770628246,2.47289741644e-05,0.0,0.0271554681522,0.0271577050161,0.0,0.178561636203,1.25595782475e-05,-0.112231377912,0.0633136598169,0.0633413682789,0.0045933822492,,,
1626363102104451895,-0.0166015625,0.193359375,1.8292683363,0.00325906090438,0.0,-0.396737724543,,,-0.175805441903,3.49463075901e-05,0.0,0.0271555026426,0.0271575535082,0.0,0.15555015881,4.40624395812e-05,-0.169404668777,0.0633041424877,0.0633299566947,0.00550114512205,,,
1626363102104451895,,,,0.00466654449701,0.0,-0.728002667427,3.27,9.16,-0.175805441903,3.49463075901e-05,0.0,0.0271555026426,0.0271575535082,0.0,0.15555015881,4.40624395812e-05,-0.169404668777,0.0633041424877,0.0633299566947,0.00550114512205,,,
1626363102189451933,0.03369140625,0.06201171875,41.7073173523,0.0108967833221,0.0,-0.999963521957,,,-0.135336730607,6.56422655995e-05,0.0,0.0274055489322,0.0274074144054,0.0,0.131953299435,0.000135353278643,-0.259998148395,0.0651385334236,0.0651626877226,0.00717876070952,,,
1626363102224452019,-0.103515625,0.15625,63.7804908752,0.0145172448829,0.0,-1.13778626919,3.28,9.13,0.433952071237,0.000121335025882,0.0,0.0271557959308,0.0271574804862,0.0,0.137688997665,0.000296805370606,-0.253812385578,0.0632979396055,0.063319866238,0.00784313350711,0.678784221188,0.0,0.0
1626363102284451962,,,,,,,,,0.412496153673,0.000209547440564,0.0,0.0271563988929,0.0271579216987,0.0,0.154178297004,0.000555860098637,-0.243732229908,0.0632905871173,0.063310668634,0.00899282105657,,,
1626363102344451904,-0.04052734375,-0.13818359375,66.0365905762,0.0573263801634,0.0,-1.16383862495,3.27,9.12,0.416439664753,0.000279313068128,0.0,0.0271575088031,0.027158900691,0.0,0.170534628826,0.000773293194681,-0.235805468903,0.0633058477742,0.0633242938893,0.0101268903782,,,
1626363102404451847,,,,0.134090334177,0.0,-1.18404340744,,,0.393355037659,0.000262334169135,0.0,0.0271592601919,0.0271605495516,0.0,0.187798352137,0.000757279298575,-0.230098141134,0.0633062507554,0.063323258172,0.0112392743592,,,
1626363102404451847,-0.1396484375,-0.0322265625,80.6707305908,0.210442528129,0.0,-1.32089745998,3.25,9.12,0.393355037659,0.000262334169135,0.0,0.0271592601919,0.0271605495516,0.0,0.187798352137,0.000757279298575,-0.230098141134,0.0633062507554,0.063323258172,0.0112392743592,,,
1626363102481451988,,,,0.316590249538,0.0,-1.22060120106,,,0.376871026949,8.63235445737e-05,0.0,0.0273312504372,0.0273324737692,0.0,0.214102229865,0.000307582068527,-0.222431965426,0.0645691676842,0.0645851200064,0.0126722034615,,,
1626363102524451971,,,,0.396444261074,0.0,-1.26847100258,,,-0.213763062007,-0.000294858334742,0.0,0.027163584408,0.0271647727487,0.0,0.205818150085,-0.000722702440146,-0.22441442007,0.0633415039901,0.063356433838,0.0133996109984,,,
1626363102585451841,-0.01171875,-0.392578125,82.134147644,,,,,,-0.200062458891,-0.00091251951591,0.0,0.0271759408811,0.0271771145422,0.0,0.199862410933,-0.00242512440594,-0.223246420544,0.063444048407,0.0634582469045,0.0144640540562,,,
1626363102644451857,,,,0.493252068758,0.0,-1.16827380657,,,-0.19513411051,-0.00175643347367,0.0,0.027168252655,0.0271694185451,0.0,0.200914507242,-0.0047872681865,-0.143833243919,0.0634063563412,0.0634198959525,0.0154625669911,0.0,0.0,1.35756844238
1626363102704451799,-0.0048828125,-0.28173828125,71.0365905762,0.558408617973,0.0,-0.96164727211,,,-0.184979174638,-0.00273138398478,0.0,0.0271702925289,0.0271714487643,0.0,0.207763254763,-0.00756939240132,-0.0693752005204,0.0634216754203,0.0634345770981,0.0164500651777,,,
1626363102704451799,-0.1708984375,-0.0849609375,43.2317085266,0.579595029354,0.0,-0.876144349575,3.29,9.09,-0.184979174638,-0.00273138398478,0.0,0.0271702925289,0.0271714487643,0.0,0.207763254763,-0.00756939240132,-0.0693752005204,0.0634216754203,0.0634345770981,0.0164500651777,,,
1626363102773451805,,,,0.520575165749,0.0,-0.83696359396,,,-0.217636115342,-0.00366372972783,0.0,0.0272617881057,0.0272629433013,0.0,0.215677428494,-0.0103277608319,0.0126318195324,0.0641021811892,0.0641145835612,0.0175907442311,,,
1626363102824451923,,,,0.410986870527,0.0,-0.960587263107,3.32,9.05,-0.207539554486,-0.00438575655177,0.0,0.0271726090811,0.0271737724277,0.0,0.226824520777,-0.0125002121959,-0.00272743600485,0.0634588395483,0.0634707548023,0.0183396370034,0.0,0.0,0.0
1626363102884451866,0.30029296875,0.13671875,50.9756126404,,,,,,-0.208212709246,-0.00478671785725,0.0,0.0271728916786,0.0271740727202,0.0,0.231238650631,-0.0138668450673,-0.017986519084,0.0634648558646,0.0634764338993,0.0192373944283,,,
1626363102944451809,0.04931640625,0.22021484375,45.182926178,0.27942854166,0.0,-0.823807299137,3.47,9.02,-0.227013647988,-0.00487410999745,0.0,0.0271728585702,0.0271740686118,0.0,0.228852749306,-0.0143963409347,-0.0324478675822,0.0634791148018,0.0634904785483,0.0201061001525,,,
1626363103004451990,,,,0.166350871325,0.0,-0.680003106594,,,-0.218813411105,-0.00466415380316,0.0,0.0271726491276,0.0271738860902,0.0,0.219601901684,-0.0141149911707,-0.045183828684,0.0634691584954,0.0634803317884,0.0209381054166,,,
1626363103004451990,,,,0.0859252512455,0.0,-0.627808153629,3.57,9.0,-0.218813411105,-0.00466415380316,0.0,0.0271726491276,0.0271738860902,0.0,0.219601901684,-0.0141149911707,-0.045183828684,0.0634691584954,0.0634803317884,0.0209381054166,,,
1626363103085451841,-0.01416015625,0.07177734375,32.5609779358,0.0272557046264,0.0,-0.209305971861,,,-0.204531421055,-0.00427865484237,0.0,0.0273822069599,0.0273834728761,0.0,0.200236279938,-0.0134303571597,-0.0548360456854,0.0650102791786,0.0650214184285,0.0221621329512,,,
1626363103124451876,,,,0.00397079996765,0.0,0.0305609088391,3.53,8.99,-0.202607175162,-0.00382823697255,0.0,0.0271715743286,0.0271728585774,0.0,0.185963771054,-0.0123642827376,-0.0623134329969,0.0634606998288,0.0634715571438,0.0225097369717,,,
1626363103189451933,-0.0458984375,0.03369140625,0.548780500889,,,,,,-0.165394382577,-0.00341023010957,0.0,0.0272205682196,0.027221860059,0.0,0.164567197173,-0.0114684324955,-0.0486296744033,0.063824847848,0.0638355011969,0.0189298563597,,,
1626363103244452000,-0.015625,-0.0126953125,-0.18292683363,0.00397757487372,0.0,0.0304978881031,3.63,8.98,-0.168340511117,-0.00306000247114,0.0,0.0271691398483,0.0271704231979,0.0,0.145247090331,-0.0107039591602,-0.0467410133667,0.063457112301,0.063467418423,0.0197054770033,,,
1626363103304451942,,,,0.00228045042604,0.0,0.0173571258783,,,-0.144668759963,-0.00275372146441,0.0,0.0271674465906,0.0271687025858,0.0,0.12674955544,-0.0100490810687,0.00850454410059,0.0634298813096,0.0634397388663,0.00619952702968,,,
1626363103304451942,0.00439453125,-0.0283203125,1.34146344662,1.84754640031e-06,0.0,1.71864776348e-05,3.57,8.96,-0.144668759963,-0.00275372146441,0.0,0.0271674465906,0.0271687025858,0.0,0.12674955544,-0.0100490810687,0.00850454410059,0.0634298813096,0.0634397388663,0.00619952702968,,,
1626363103377451897,,,,8.20355307951e-06,0.0,-7.63121206546e-05,,,-0.110208791032,-0.00248011336447,0.0,0.02729573697,0.0272969543442,0.0,0.108776081197,-0.00950822873008,0.00927564512179,0.0643693587313,0.0643787538274,0.00421445262065,,,
1626363103424451828,,,,8.20355307951e-06,0.0,-7.63121206546e-05,3.53,8.96,-0.111695332481,-0.00222755867938,0.0,0.0271641550694,0.0271653246145,0.0,0.095708638302,-0.00894358004337,0.00880191055981,0.063404136342,0.0634128944802,0.00514049976525,,,
1626363103484452009,0.001953125,-0.00537109375,1.58536589146,,,,,,-0.0928086428087,-0.00199157709358,0.0,0.0271627579509,0.0271638742314,0.0,0.0830261231596,-0.00844151634439,0.00631438493406,0.0633961033188,0.0634042459534,0.00382078534957,,,
1626363103544451952,,,,8.20355307951e-06,0.0,-7.63121206546e-05,3.62,8.95,-0.085252883661,-0.0017699830007,0.0,0.0271615537114,0.0271626144575,0.0,0.0719889468692,-0.00796406184156,0.00591325346258,0.0633977778413,0.0634052925228,0.00500966087391,,,
1626363103604451895,-0.001953125,0.0009765625,1.52439022064,8.20355307951e-06,0.0,-7.63121206546e-05,,,-0.0709730356313,-0.0015616255665,0.0,0.0271605189633,0.0271615233367,0.0,0.0624491562872,-0.00750717645064,0.00443300353697,0.0633789714752,0.0633858531585,0.00397369731051,,,
1626363103604451895,,,,8.20355307951e-06,0.0,-7.63121206546e-05,3.69,8.96,-0.0709730356313,-0.0015616255665,0.0,0.0271605189633,0.0271615233367,0.0,0.0624491562872,-0.00750717645064,0.00443300353697,0.0633789714752,0.0633858531585,0.00397369731051,,,
