time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1624632516.188792,4.778939324926471e-17,-2.373478510574274e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01416015625,0.009765625,-6.653101211241915e-16,0.001861317641131907,-7.03755419481986e-16,0.0017382480353623116,1.3440100587145065,1.34556929824414
1624632516.248792,4.8410446602040815e-17,-2.396930002507487e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01416015625,0.009765625,-6.931433845330258e-16,0.0017622084920822475,-6.997069738620563e-16,0.0016955334426327598,1.3440063014753352,1.3455811160988675
1624632516.248792,4.8410446602040815e-17,-2.396930002507487e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01416015625,0.009765625,-6.931433845330258e-16,0.0017622084920822475,-6.997069738620563e-16,0.0016955334426327598,1.3440063014753352,1.3455811160988675
1624632516.248792,4.8410446602040815e-17,-2.396930002507487e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01416015625,0.009765625,-6.931433845330258e-16,0.0017622084920822475,-6.997069738620563e-16,0.0016955334426327598,1.3440063014753352,1.3455811160988675
1624632516.248792,4.8410446602040815e-17,-2.396930002507487e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0146484375,0.00439453125,-6.931433845330258e-16,0.0017622084920822475,-6.997069738620563e-16,0.0016955334426327598,1.3440063014753352,1.3455811160988675
1624632516.248792,4.8410446602040815e-17,-2.396930002507487e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0146484375,0.00439453125,-6.931433845330258e-16,0.0017622084920822475,-6.997069738620563e-16,0.0016955334426327598,1.3440063014753352,1.3455811160988675
1624632516.3087919,4.6576273800424756e-17,-2.427639034502737e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0146484375,0.00439453125,-7.189787749148919e-16,0.001651752804848809,-7.002909694335375e-16,0.00161744846058476,1.3440014095336947,1.3455867129797003
1624632516.3087919,4.6576273800424756e-17,-2.427639034502737e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0146484375,0.00439453125,-7.189787749148919e-16,0.001651752804848809,-7.002909694335375e-16,0.00161744846058476,1.3440014095336947,1.3455867129797003
1624632516.3087919,4.6576273800424756e-17,-2.427639034502737e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0146484375,0.00439453125,-7.189787749148919e-16,0.001651752804848809,-7.002909694335375e-16,0.00161744846058476,1.3440014095336947,1.3455867129797003
1624632516.3087919,4.6576273800424756e-17,-2.427639034502737e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0146484375,0.00439453125,-7.189787749148919e-16,0.001651752804848809,-7.002909694335375e-16,0.00161744846058476,1.3440014095336947,1.3455867129797003
1624632516.3087919,4.6576273800424756e-17,-2.427639034502737e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0146484375,0.00439453125,-7.189787749148919e-16,0.001651752804848809,-7.002909694335375e-16,0.00161744846058476,1.3440014095336947,1.3455867129797003
1624632516.3687918,4.835473681145394e-17,-2.4515069209335194e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0146484375,0.00439453125,-6.764796461760027e-16,0.0017028157421146064,-6.941085125381639e-16,0.0015892265409328454,1.344002564602434,1.3455897191381219
1624632516.3687918,4.835473681145394e-17,-2.4515069209335194e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0146484375,0.00439453125,-6.764796461760027e-16,0.0017028157421146064,-6.941085125381639e-16,0.0015892265409328454,1.344002564602434,1.3455897191381219
1624632516.3687918,4.835473681145394e-17,-2.4515069209335194e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0146484375,0.00439453125,-6.764796461760027e-16,0.0017028157421146064,-6.941085125381639e-16,0.0015892265409328454,1.344002564602434,1.3455897191381219
1624632516.3687918,4.835473681145394e-17,-2.4515069209335194e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0146484375,0.00439453125,-6.764796461760027e-16,0.0017028157421146064,-6.941085125381639e-16,0.0015892265409328454,1.344002564602434,1.3455897191381219
1624632516.3687918,4.835473681145394e-17,-2.4515069209335194e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0107421875,0.005859375,-6.764796461760027e-16,0.0017028157421146064,-6.941085125381639e-16,0.0015892265409328454,1.344002564602434,1.3455897191381219
1624632516.3687918,4.963948122236846e-17,-2.468750017353565e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0107421875,0.005859375,-6.764796461760027e-16,0.0017028157421146064,-6.91661071543707e-16,0.0015827032422919309,1.344002564602434,1.3455068335200864
1624632516.3687918,4.963948122236846e-17,-2.468750017353565e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0107421875,0.005859375,-6.764796461760027e-16,0.0017028157421146064,-6.91661071543707e-16,0.0015827032422919309,1.344002564602434,1.3455068335200864
1624632516.3687918,4.963948122236846e-17,-2.468750017353565e-16,5.76,4.95,2.686352047476248e-07,-2.4989321900648065e-06,1.2804877758026123,-0.0107421875,0.005859375,-6.764796461760027e-16,0.0017028157421146064,-6.91661071543707e-16,0.0015827032422919309,1.344002564602434,1.3455068335200864
1624632516.3687918,4.963948122236846e-17,-2.468750017353565e-16,5.76,4.95,2.686352047476248e-07,-2.4989321900648065e-06,1.2804877758026123,-0.0107421875,0.005859375,-6.764796461760027e-16,0.0017028157421146064,-6.91661071543707e-16,0.0015827032422919309,1.344002564602434,1.3455068335200864
1624632516.3687918,4.963948122236846e-17,-2.468750017353565e-16,5.76,4.94,2.686352047476248e-07,-2.4989321900648065e-06,1.2804877758026123,-0.0107421875,0.005859375,-6.764796461760027e-16,0.0017028157421146064,-6.91661071543707e-16,0.0015827032422919309,1.344002564602434,1.3455068335200864
1624632516.4507918,4.961756456640983e-17,-2.494063922555961e-16,5.76,4.94,2.686352047476248e-07,-2.4989321900648065e-06,1.2804877758026123,-0.0107421875,0.005859375,-6.878667461643443e-16,0.0018393745730118259,-6.876321313752263e-16,0.0016635516362742229,1.3440459639091598,1.3455818994778552
1624632516.4507918,4.961756456640983e-17,-2.494063922555961e-16,5.76,4.94,2.686352047476248e-07,-2.4989321900648065e-06,1.2804877758026123,-0.0107421875,0.005859375,-6.878667461643443e-16,0.0018393745730118259,-6.876321313752263e-16,0.0016635516362742229,1.3440459639091598,1.3455818994778552
1624632516.4507918,4.961756456640983e-17,-2.494063922555961e-16,5.76,4.94,2.686352047476248e-07,-2.4989321900648065e-06,1.2804877758026123,-0.0107421875,0.005859375,-6.878667461643443e-16,0.0018393745730118259,-6.876321313752263e-16,0.0016635516362742229,1.3440459639091598,1.3455818994778552
1624632516.4507918,4.961756456640983e-17,-2.494063922555961e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.0107421875,0.005859375,-6.878667461643443e-16,0.0018393745730118259,-6.876321313752263e-16,0.0016635516362742229,1.3440459639091598,1.3455818994778552
1624632516.4507918,4.961756456640983e-17,-2.494063922555961e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01708984375,0.005859375,-6.878667461643443e-16,0.0018393745730118259,-6.876321313752263e-16,0.0016635516362742229,1.3440459639091598,1.3455818994778552
1624632516.488792,5.1526836405012757e-17,-2.5137495876596544e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01708984375,0.005859375,-6.617654941169727e-16,0.0017645122035029983,-6.82112890919305e-16,0.0016473816561489523,1.3440046946537867,1.3455564041357602
1624632516.488792,5.1526836405012757e-17,-2.5137495876596544e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01708984375,0.005859375,-6.617654941169727e-16,0.0017645122035029983,-6.82112890919305e-16,0.0016473816561489523,1.3440046946537867,1.3455564041357602
1624632516.488792,5.1526836405012757e-17,-2.5137495876596544e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01708984375,0.005859375,-6.617654941169727e-16,0.0017645122035029983,-6.82112890919305e-16,0.0016473816561489523,1.3440046946537867,1.3455564041357602
1624632516.488792,5.1526836405012757e-17,-2.5137495876596544e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01708984375,0.005859375,-6.617654941169727e-16,0.0017645122035029983,-6.82112890919305e-16,0.0016473816561489523,1.3440046946537867,1.3455564041357602
1624632516.488792,5.1526836405012757e-17,-2.5137495876596544e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01708984375,0.005859375,-6.617654941169727e-16,0.0017645122035029983,-6.82112890919305e-16,0.0016473816561489523,1.3440046946537867,1.3455564041357602
1624632516.554792,5.097363548607981e-17,-2.541182141627791e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01708984375,0.005859375,-6.853720502348064e-16,0.0017530001630684372,-6.797653689024092e-16,0.0016434966376817936,1.3440145478834846,1.345584937386203
1624632516.554792,5.097363548607981e-17,-2.541182141627791e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01708984375,0.005859375,-6.853720502348064e-16,0.0017530001630684372,-6.797653689024092e-16,0.0016434966376817936,1.3440145478834846,1.345584937386203
1624632516.554792,5.097363548607981e-17,-2.541182141627791e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01708984375,0.005859375,-6.853720502348064e-16,0.0017530001630684372,-6.797653689024092e-16,0.0016434966376817936,1.3440145478834846,1.345584937386203
1624632516.554792,5.097363548607981e-17,-2.541182141627791e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.015625,0.00341796875,-6.853720502348064e-16,0.0017530001630684372,-6.797653689024092e-16,0.0016434966376817936,1.3440145478834846,1.345584937386203
1624632516.554792,5.097363548607981e-17,-2.541182141627791e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.015625,0.00341796875,-6.853720502348064e-16,0.0017530001630684372,-6.797653689024092e-16,0.0016434966376817936,1.3440145478834846,1.345584937386203
1624632516.6087918,4.7713069774367734e-17,-2.5752756704931317e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.015625,0.00341796875,-7.158313434580624e-16,0.0016533196666236548,-6.832264914053349e-16,0.0015826555297062373,1.3440006996152132,1.3455783570246145
1624632516.6087918,4.7713069774367734e-17,-2.5752756704931317e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.015625,0.00341796875,-7.158313434580624e-16,0.0016533196666236548,-6.832264914053349e-16,0.0015826555297062373,1.3440006996152132,1.3455783570246145
1624632516.6087918,4.7713069774367734e-17,-2.5752756704931317e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.015625,0.00341796875,-7.158313434580624e-16,0.0016533196666236548,-6.832264914053349e-16,0.0015826555297062373,1.3440006996152132,1.3455783570246145
1624632516.6087918,4.7713069774367734e-17,-2.5752756704931317e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.015625,0.00341796875,-7.158313434580624e-16,0.0016533196666236548,-6.832264914053349e-16,0.0015826555297062373,1.3440006996152132,1.3455783570246145
1624632516.6087918,4.7713069774367734e-17,-2.5752756704931317e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.015625,0.00341796875,-7.158313434580624e-16,0.0016533196666236548,-6.832264914053349e-16,0.0015826555297062373,1.3440006996152132,1.3455783570246145
1624632516.668792,4.829490861355166e-17,-2.601924092450305e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.015625,0.00341796875,-6.735640996973866e-16,0.0016879769355883617,-6.79252967836222e-16,0.0015630212434313722,1.3440020260139016,1.3455795773297081
1624632516.668792,4.829490861355166e-17,-2.601924092450305e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.015625,0.00341796875,-6.735640996973866e-16,0.0016879769355883617,-6.79252967836222e-16,0.0015630212434313722,1.3440020260139016,1.3455795773297081
1624632516.668792,4.829490861355166e-17,-2.601924092450305e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.015625,0.00341796875,-6.735640996973866e-16,0.0016879769355883617,-6.79252967836222e-16,0.0015630212434313722,1.3440020260139016,1.3455795773297081
1624632516.668792,4.829490861355166e-17,-2.601924092450305e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01513671875,0.0087890625,-6.735640996973866e-16,0.0016879769355883617,-6.79252967836222e-16,0.0015630212434313722,1.3440020260139016,1.3455795773297081
1624632516.668792,4.829490861355166e-17,-2.601924092450305e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01513671875,0.0087890625,-6.735640996973866e-16,0.0016879769355883617,-6.79252967836222e-16,0.0015630212434313722,1.3440020260139016,1.3455795773297081
1624632516.728792,4.6196027147599185e-17,-2.635292319714755e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01513671875,0.0087890625,-7.006084776221364e-16,0.0015815460962872745,-6.803663941859977e-16,0.0014963000804201754,1.343997686799185,1.3455749140120126
1624632516.728792,4.6196027147599185e-17,-2.635292319714755e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01513671875,0.0087890625,-7.006084776221364e-16,0.0015815460962872745,-6.803663941859977e-16,0.0014963000804201754,1.343997686799185,1.3455749140120126
1624632516.728792,4.6196027147599185e-17,-2.635292319714755e-16,5.76,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01513671875,0.0087890625,-7.006084776221364e-16,0.0015815460962872745,-6.803663941859977e-16,0.0014963000804201754,1.343997686799185,1.3455749140120126
1624632516.728792,4.6196027147599185e-17,-2.635292319714755e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01513671875,0.0087890625,-7.006084776221364e-16,0.0015815460962872745,-6.803663941859977e-16,0.0014963000804201754,1.343997686799185,1.3455749140120126
1624632516.728792,4.6196027147599185e-17,-2.635292319714755e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01513671875,0.0087890625,-7.006084776221364e-16,0.0015815460962872745,-6.803663941859977e-16,0.0014963000804201754,1.343997686799185,1.3455749140120126
1624632516.742792,4.535012931114844e-17,-2.659329546333208e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01513671875,0.0087890625,-6.908030797692488e-16,0.0017952624254767154,-6.81334998255913e-16,0.0015725701146527622,1.344029306971774,1.345535753167341
1624632516.742792,4.535012931114844e-17,-2.659329546333208e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01513671875,0.0087890625,-6.908030797692488e-16,0.0017952624254767154,-6.81334998255913e-16,0.0015725701146527622,1.344029306971774,1.345535753167341
1624632516.742792,4.535012931114844e-17,-2.659329546333208e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.3414634466171265,-0.01513671875,0.0087890625,-6.908030797692488e-16,0.0017952624254767154,-6.81334998255913e-16,0.0015725701146527622,1.344029306971774,1.345535753167341
1624632516.742792,4.535012931114844e-17,-2.659329546333208e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.4634146690368652,-0.01318359375,-0.00537109375,-6.908030797692488e-16,0.0017952624254767154,-6.81334998255913e-16,0.0015725701146527622,1.344029306971774,1.345535753167341
1624632516.742792,4.535012931114844e-17,-2.659329546333208e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.4634146690368652,-0.01318359375,-0.00537109375,-6.908030797692488e-16,0.0017952624254767154,-6.81334998255913e-16,0.0015725701146527622,1.344029306971774,1.345535753167341
1624632516.788792,4.692102326256895e-17,-2.678413663418569e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.4634146690368652,-0.01318359375,-0.00537109375,-6.590616606408792e-16,0.0017078959099518154,-6.762542700653302e-16,0.0015665861217339894,1.3440024616098092,1.3455214898463173
1624632516.788792,4.692102326256895e-17,-2.678413663418569e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.4634146690368652,-0.01318359375,-0.00537109375,-6.590616606408792e-16,0.0017078959099518154,-6.762542700653302e-16,0.0015665861217339894,1.3440024616098092,1.3455214898463173
1624632516.788792,4.692102326256895e-17,-2.678413663418569e-16,5.76,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.4634146690368652,-0.01318359375,-0.00537109375,-6.590616606408792e-16,0.0017078959099518154,-6.762542700653302e-16,0.0015665861217339894,1.3440024616098092,1.3455214898463173
1624632516.788792,4.692102326256895e-17,-2.678413663418569e-16,5.75,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.4634146690368652,-0.01318359375,-0.00537109375,-6.590616606408792e-16,0.0017078959099518154,-6.762542700653302e-16,0.0015665861217339894,1.3440024616098092,1.3455214898463173
1624632516.788792,4.692102326256895e-17,-2.678413663418569e-16,5.75,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.4634146690368652,-0.01318359375,-0.00537109375,-6.590616606408792e-16,0.0017078959099518154,-6.762542700653302e-16,0.0015665861217339894,1.3440024616098092,1.3455214898463173
1624632516.8487918,4.581844839304083e-17,-2.705342022827382e-16,5.75,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.4634146690368652,-0.01318359375,-0.00537109375,-6.870579414545874e-16,0.0018095902884897707,-6.755387520825357e-16,0.001616958194157484,1.344004978790068,1.3455314921282304
1624632516.8487918,4.581844839304083e-17,-2.705342022827382e-16,5.75,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.4634146690368652,-0.01318359375,-0.00537109375,-6.870579414545874e-16,0.0018095902884897707,-6.755387520825357e-16,0.001616958194157484,1.344004978790068,1.3455314921282304
1624632516.8487918,4.581844839304083e-17,-2.705342022827382e-16,5.75,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.4634146690368652,-0.01318359375,-0.00537109375,-6.870579414545874e-16,0.0018095902884897707,-6.755387520825357e-16,0.001616958194157484,1.344004978790068,1.3455314921282304
1624632516.8487918,4.581844839304083e-17,-2.705342022827382e-16,5.75,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.4634146690368652,-0.01318359375,-0.00537109375,-6.870579414545874e-16,0.0018095902884897707,-6.755387520825357e-16,0.001616958194157484,1.344004978790068,1.3455314921282304
1624632516.8487918,4.581844839304083e-17,-2.705342022827382e-16,5.75,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.402438998222351,-0.0126953125,0.0107421875,-7.132338306414846e-16,0.0016958757871089812,-6.755387520825357e-16,0.001616958194157484,1.3440019839651318,1.3455314921282304
1624632516.908792,4.2449389700508264e-17,-2.739206105268041e-16,5.75,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.402438998222351,-0.0126953125,0.0107421875,-7.132338306414846e-16,0.0016958757871089812,-6.792093431732163e-16,0.0015819946211123508,1.3440019839651318,1.3455374542598568
1624632516.908792,4.2449389700508264e-17,-2.739206105268041e-16,5.75,4.95,2.6208311965092435e-07,-2.437982629999169e-06,1.402438998222351,-0.0126953125,0.0107421875,-7.132338306414846e-16,0.0016958757871089812,-6.792093431732163e-16,0.0015819946211123508,1.3440019839651318,1.3455374542598568
1624632516.908792,4.2449389700508264e-17,-2.739206105268041e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.402438998222351,-0.0126953125,0.0107421875,-7.132338306414846e-16,0.0016958757871089812,-6.792093431732163e-16,0.0015819946211123508,1.3440019839651318,1.3455374542598568
1624632516.908792,4.2449389700508264e-17,-2.739206105268041e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.402438998222351,-0.0126953125,0.0107421875,-7.132338306414846e-16,0.0016958757871089812,-6.792093431732163e-16,0.0015819946211123508,1.3440019839651318,1.3455374542598568
1624632516.908792,4.2449389700508264e-17,-2.739206105268041e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.402438998222351,-0.0126953125,0.0107421875,-7.132338306414846e-16,0.0016958757871089812,-6.792093431732163e-16,0.0015819946211123508,1.3440019839651318,1.3455374542598568
1624632516.968792,4.2929592855190084e-17,-2.7658271388163037e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.402438998222351,-0.0126953125,0.0107421875,-6.710182691925049e-16,0.0018168118288381925,-6.757459086653584e-16,0.0016172042354337564,1.3440063470171915,1.345544940763264
1624632516.968792,4.2929592855190084e-17,-2.7658271388163037e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.402438998222351,-0.0126953125,0.0107421875,-6.710182691925049e-16,0.0018168118288381925,-6.757459086653584e-16,0.0016172042354337564,1.3440063470171915,1.345544940763264
1624632516.968792,4.2929592855190084e-17,-2.7658271388163037e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.402438998222351,-0.0126953125,0.0107421875,-6.710182691925049e-16,0.0018168118288381925,-6.757459086653584e-16,0.0016172042354337564,1.3440063470171915,1.345544940763264
1624632516.968792,4.2929592855190084e-17,-2.7658271388163037e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.402438998222351,-0.0126953125,0.0107421875,-6.710182691925049e-16,0.0018168118288381925,-6.757459086653584e-16,0.0016172042354337564,1.3440063470171915,1.345544940763264
1624632516.968792,4.2929592855190084e-17,-2.7658271388163037e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.01416015625,0.01171875,-6.710182691925049e-16,0.0018168118288381925,-6.757459086653584e-16,0.0016172042354337564,1.3440063470171915,1.345544940763264
1624632516.968792,4.32756861543901e-17,-2.78501879904105e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.01416015625,0.01171875,-6.710182691925049e-16,0.0018168118288381925,-6.750853175760102e-16,0.0016359525936271,1.3440063470171915,1.3454655869969772
1624632516.968792,4.32756861543901e-17,-2.78501879904105e-16,5.75,4.94,2.6208311965092435e-07,-2.437982629999169e-06,1.2804877758026123,-0.01416015625,0.01171875,-6.710182691925049e-16,0.0018168118288381925,-6.750853175760102e-16,0.0016359525936271,1.3440063470171915,1.3454655869969772
