time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1624634332.0956419,-4.958423495503153e-09,-5.239885044255543e-07,5.86,4.94,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.0166015625,0.00244140625,2.6772284291666814e-12,0.0010804142909233393,-1.6770312904080727e-09,0.001015487713715633,-0.11907793336543376,-0.1181400513082924
1624634332.0956419,-4.958423495503153e-09,-5.239885044255543e-07,5.86,4.94,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.0166015625,0.00244140625,2.6772284291666814e-12,0.0010804142909233393,-1.6770312904080727e-09,0.001015487713715633,-0.11907793336543376,-0.1181400513082924
1624634332.0956419,-4.958423495503153e-09,-5.239885044255543e-07,5.86,4.94,5.464523383125197e-06,5.0832779379561543e-05,1.2804877758026123,-0.0166015625,0.00244140625,2.6772284291666814e-12,0.0010804142909233393,-1.6770312904080727e-09,0.001015487713715633,-0.11907793336543376,-0.1181400513082924
1624634332.0956419,-4.958423495503153e-09,-5.239885044255543e-07,5.86,4.94,5.464523383125197e-06,5.0832779379561543e-05,1.2804877758026123,-0.0166015625,0.00244140625,2.6772284291666814e-12,0.0010804142909233393,-1.6770312904080727e-09,0.001015487713715633,-0.11907793336543376,-0.1181400513082924
1624634332.0956419,-4.958423495503153e-09,-5.239885044255543e-07,5.86,4.94,5.464523383125197e-06,5.0832779379561543e-05,1.402438998222351,-0.013671875,0.001953125,2.6772284291666814e-12,0.0010804142909233393,-1.6770312904080727e-09,0.001015487713715633,-0.11907793336543376,-0.1181400513082924
1624634332.169642,-4.784260484141365e-09,-5.066854681503388e-07,5.86,4.94,5.464523383125197e-06,5.0832779379561543e-05,1.402438998222351,-0.013671875,0.001953125,2.7030159080875864e-12,0.0010283733509411162,-1.7119395069366699e-09,0.0009932631338336285,-0.11906556902074403,-0.11811059234790011
1624634332.169642,-4.784260484141365e-09,-5.066854681503388e-07,5.86,4.94,5.464523383125197e-06,5.0832779379561543e-05,1.402438998222351,-0.013671875,0.001953125,2.7030159080875864e-12,0.0010283733509411162,-1.7119395069366699e-09,0.0009932631338336285,-0.11906556902074403,-0.11811059234790011
1624634332.169642,-4.784260484141365e-09,-5.066854681503388e-07,5.86,4.94,5.464523383125197e-06,5.0832779379561543e-05,1.402438998222351,-0.013671875,0.001953125,2.7030159080875864e-12,0.0010283733509411162,-1.7119395069366699e-09,0.0009932631338336285,-0.11906556902074403,-0.11811059234790011
1624634332.169642,-4.784260484141365e-09,-5.066854681503388e-07,5.85,4.95,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.013671875,0.001953125,2.7030159080875864e-12,0.0010283733509411162,-1.7119395069366699e-09,0.0009932631338336285,-0.11906556902074403,-0.11811059234790011
1624634332.169642,-4.784260484141365e-09,-5.066854681503388e-07,5.85,4.95,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.013671875,0.001953125,2.7030159080875864e-12,0.0010283733509411162,-1.7119395069366699e-09,0.0009932631338336285,-0.11906556902074403,-0.11811059234790011
1624634332.215642,-4.621112915514484e-09,-4.902113560810896e-07,5.85,4.95,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.013671875,0.001953125,2.789046391299823e-12,0.000978458457034646,-1.6208932737080985e-09,0.0009507196904425855,-0.11908228548308333,-0.11812537948292139
1624634332.215642,-4.621112915514484e-09,-4.902113560810896e-07,5.85,4.95,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.013671875,0.001953125,2.789046391299823e-12,0.000978458457034646,-1.6208932737080985e-09,0.0009507196904425855,-0.11908228548308333,-0.11812537948292139
1624634332.215642,-4.621112915514484e-09,-4.902113560810896e-07,5.85,4.95,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.013671875,0.001953125,2.789046391299823e-12,0.000978458457034646,-1.6208932737080985e-09,0.0009507196904425855,-0.11908228548308333,-0.11812537948292139
1624634332.215642,-4.621112915514484e-09,-4.902113560810896e-07,5.85,4.95,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.013671875,0.001953125,2.789046391299823e-12,0.000978458457034646,-1.6208932737080985e-09,0.0009507196904425855,-0.11908228548308333,-0.11812537948292139
1624634332.215642,-4.621112915514484e-09,-4.902113560810896e-07,5.85,4.95,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.009765625,0.00146484375,2.789046391299823e-12,0.000978458457034646,-1.6208932737080985e-09,0.0009507196904425855,-0.11908228548308333,-0.11812537948292139
1624634332.275642,-4.458143415020084e-09,-4.736179099572558e-07,5.85,4.95,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.009765625,0.00146484375,2.8043125277141153e-12,0.0009165101282193825,-1.587052115104849e-09,0.0008959264724629954,-0.1190852277998912,-0.1181299854514928
1624634332.275642,-4.458143415020084e-09,-4.736179099572558e-07,5.85,4.95,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.009765625,0.00146484375,2.8043125277141153e-12,0.0009165101282193825,-1.587052115104849e-09,0.0008959264724629954,-0.1190852277998912,-0.1181299854514928
1624634332.275642,-4.458143415020084e-09,-4.736179099572558e-07,5.86,4.96,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.009765625,0.00146484375,2.8043125277141153e-12,0.0009165101282193825,-1.587052115104849e-09,0.0008959264724629954,-0.1190852277998912,-0.1181299854514928
1624634332.275642,-4.458143415020084e-09,-4.736179099572558e-07,5.86,4.96,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.009765625,0.00146484375,2.8043125277141153e-12,0.0009165101282193825,-1.587052115104849e-09,0.0008959264724629954,-0.1190852277998912,-0.1181299854514928
1624634332.275642,-4.458143415020084e-09,-4.736179099572558e-07,5.86,4.96,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.009765625,0.00146484375,2.8043125277141153e-12,0.0009165101282193825,-1.587052115104849e-09,0.0008959264724629954,-0.1190852277998912,-0.1181299854514928
1624634332.275642,-4.341011564230837e-09,-4.6169200052045416e-07,5.86,4.96,5.2043083087482955e-06,4.8412170144729316e-05,1.2804877758026123,-0.009765625,0.00146484375,2.8525581961453633e-12,0.001188145540308365,-1.3634480842148552e-09,0.000972360899016357,-0.11907702310433693,-0.11817624720983035
1624634332.275642,-4.341011564230837e-09,-4.6169200052045416e-07,5.86,4.96,5.2043083087482955e-06,4.8412170144729316e-05,1.2804877758026123,-0.009765625,0.00146484375,2.8525581961453633e-12,0.001188145540308365,-1.3634480842148552e-09,0.000972360899016357,-0.11907702310433693,-0.11817624720983035
1624634332.275642,-4.341011564230837e-09,-4.6169200052045416e-07,5.86,4.96,5.2043083087482955e-06,4.8412170144729316e-05,1.2804877758026123,-0.009765625,0.00146484375,2.8525581961453633e-12,0.001188145540308365,-1.3634480842148552e-09,0.000972360899016357,-0.11907702310433693,-0.11817624720983035
1624634332.275642,-4.341011564230837e-09,-4.6169200052045416e-07,5.86,4.96,5.2043083087482955e-06,4.8412170144729316e-05,1.2804877758026123,-0.009765625,0.00146484375,2.8525581961453633e-12,0.001188145540308365,-1.3634480842148552e-09,0.000972360899016357,-0.11907702310433693,-0.11817624720983035
1624634332.275642,-4.341011564230837e-09,-4.6169200052045416e-07,5.86,4.96,5.2043083087482955e-06,4.8412170144729316e-05,1.2804877758026123,-0.009765625,0.00146484375,2.8525581961453633e-12,0.001188145540308365,-1.3634480842148552e-09,0.000972360899016357,-0.11907702310433693,-0.11817624720983035
1624634332.3356419,-4.214231604465298e-09,-4.4866571673863865e-07,5.86,4.96,5.2043083087482955e-06,4.8412170144729316e-05,1.402438998222351,-0.01953125,0.01025390625,2.874250391980831e-12,0.0011136786536409937,-1.3825572150179297e-09,0.0009902605369063403,-0.1190777388058695,-0.11816876464985646
1624634332.3356419,-4.214231604465298e-09,-4.4866571673863865e-07,5.86,4.96,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01953125,0.01025390625,2.874250391980831e-12,0.0011136786536409937,-1.3825572150179297e-09,0.0009902605369063403,-0.1190777388058695,-0.11816876464985646
1624634332.3356419,-4.214231604465298e-09,-4.4866571673863865e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01953125,0.01025390625,2.874250391980831e-12,0.0011136786536409937,-1.3825572150179297e-09,0.0009902605369063403,-0.1190777388058695,-0.11816876464985646
1624634332.3356419,-4.214231604465298e-09,-4.4866571673863865e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01953125,0.01025390625,2.874250391980831e-12,0.0011136786536409937,-1.3825572150179297e-09,0.0009902605369063403,-0.1190777388058695,-0.11816876464985646
1624634332.3356419,-4.214231604465298e-09,-4.4866571673863865e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01953125,0.01025390625,2.874250391980831e-12,0.0011136786536409937,-1.3825572150179297e-09,0.0009902605369063403,-0.1190777388058695,-0.11816876464985646
1624634332.3956418,-4.08130513330106e-09,-4.348925816501384e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01953125,0.01025390625,2.9705237512014813e-12,0.0012634105668715488,-1.3825464718617947e-09,0.00107105902425826,-0.11907193299366282,-0.11815653044242543
1624634332.3956418,-4.08130513330106e-09,-4.348925816501384e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01953125,0.01025390625,2.9705237512014813e-12,0.0012634105668715488,-1.3825464718617947e-09,0.00107105902425826,-0.11907193299366282,-0.11815653044242543
1624634332.3956418,-4.08130513330106e-09,-4.348925816501384e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01953125,0.01025390625,2.9705237512014813e-12,0.0012634105668715488,-1.3825464718617947e-09,0.00107105902425826,-0.11907193299366282,-0.11815653044242543
1624634332.3956418,-4.08130513330106e-09,-4.348925816501384e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01953125,0.01025390625,2.9705237512014813e-12,0.0012634105668715488,-1.3825464718617947e-09,0.00107105902425826,-0.11907193299366282,-0.11815653044242543
1624634332.3956418,-4.08130513330106e-09,-4.348925816501384e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.0166015625,-0.00048828125,3.029354033821078e-12,0.0011837128408188535,-1.3825464718617947e-09,0.00107105902425826,-0.11907367606017494,-0.11815653044242543
1624634332.455642,-3.945225820916738e-09,-4.2068241046832884e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.0166015625,-0.00048828125,3.029354033821078e-12,0.0011837128408188535,-1.368446844887958e-09,0.0010704679894551247,-0.11907367606017494,-0.11814601251774268
1624634332.455642,-3.945225820916738e-09,-4.2068241046832884e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.0166015625,-0.00048828125,3.029354033821078e-12,0.0011837128408188535,-1.368446844887958e-09,0.0010704679894551247,-0.11907367606017494,-0.11814601251774268
1624634332.455642,-3.945225820916738e-09,-4.2068241046832884e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.0166015625,-0.00048828125,3.029354033821078e-12,0.0011837128408188535,-1.368446844887958e-09,0.0010704679894551247,-0.11907367606017494,-0.11814601251774268
1624634332.455642,-3.945225820916738e-09,-4.2068241046832884e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.0166015625,-0.00048828125,3.029354033821078e-12,0.0011837128408188535,-1.368446844887958e-09,0.0010704679894551247,-0.11907367606017494,-0.11814601251774268
1624634332.455642,-3.945225820916738e-09,-4.2068241046832884e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.0166015625,-0.00048828125,3.029354033821078e-12,0.0011837128408188535,-1.368446844887958e-09,0.0010704679894551247,-0.11907367606017494,-0.11814601251774268
1624634332.515642,-3.808262266832743e-09,-4.0627327092086505e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.0166015625,-0.00048828125,3.157633641018635e-12,0.0013071464933414553,-1.344204976265112e-09,0.0011261580361407112,-0.11906844096702325,-0.11813260672087617
1624634332.515642,-3.808262266832743e-09,-4.0627327092086505e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.0166015625,-0.00048828125,3.157633641018635e-12,0.0013071464933414553,-1.344204976265112e-09,0.0011261580361407112,-0.11906844096702325,-0.11813260672087617
1624634332.515642,-3.808262266832743e-09,-4.0627327092086505e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.0166015625,-0.00048828125,3.157633641018635e-12,0.0013071464933414553,-1.344204976265112e-09,0.0011261580361407112,-0.11906844096702325,-0.11813260672087617
1624634332.515642,-3.808262266832743e-09,-4.0627327092086505e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.0166015625,-0.00048828125,3.157633641018635e-12,0.0013071464933414553,-1.344204976265112e-09,0.0011261580361407112,-0.11906844096702325,-0.11813260672087617
1624634332.515642,-3.808262266832743e-09,-4.0627327092086505e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01708984375,0.0078125,3.2278935235405245e-12,0.0012242487512337725,-1.344204976265112e-09,0.0011261580361407112,-0.11907108826242549,-0.11813260672087617
1624634332.5756419,-3.6721919567606718e-09,-3.9185732286769694e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01708984375,0.0078125,3.2278935235405245e-12,0.0012242487512337725,-1.3130664675471596e-09,0.0011117259351610845,-0.11907108826242549,-0.11812287263807085
1624634332.5756419,-3.6721919567606718e-09,-3.9185732286769694e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01708984375,0.0078125,3.2278935235405245e-12,0.0012242487512337725,-1.3130664675471596e-09,0.0011117259351610845,-0.11907108826242549,-0.11812287263807085
1624634332.5756419,-3.6721919567606718e-09,-3.9185732286769694e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01708984375,0.0078125,3.2278935235405245e-12,0.0012242487512337725,-1.3130664675471596e-09,0.0011117259351610845,-0.11907108826242549,-0.11812287263807085
1624634332.5756419,-3.6721919567606718e-09,-3.9185732286769694e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01708984375,0.0078125,3.2278935235405245e-12,0.0012242487512337725,-1.3130664675471596e-09,0.0011117259351610845,-0.11907108826242549,-0.11812287263807085
1624634332.5756419,-3.6721919567606718e-09,-3.9185732286769694e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01708984375,0.0078125,3.2278935235405245e-12,0.0012242487512337725,-1.3130664675471596e-09,0.0011117259351610845,-0.11907108826242549,-0.11812287263807085
1624634332.5756419,-3.574617830419359e-09,-3.815196891871823e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01708984375,0.0078125,3.193722792232178e-12,0.0010381073842563753,-1.1268868824643224e-09,0.0010567250640257217,-0.11907684451365935,-0.1181776739142275
1624634332.5756419,-3.574617830419359e-09,-3.815196891871823e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01708984375,0.0078125,3.193722792232178e-12,0.0010381073842563753,-1.1268868824643224e-09,0.0010567250640257217,-0.11907684451365935,-0.1181776739142275
1624634332.5756419,-3.574617830419359e-09,-3.815196891871823e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01708984375,0.0078125,3.193722792232178e-12,0.0010381073842563753,-1.1268868824643224e-09,0.0010567250640257217,-0.11907684451365935,-0.1181776739142275
1624634332.5756419,-3.574617830419359e-09,-3.815196891871823e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.01416015625,0.0048828125,3.193722792232178e-12,0.0010381073842563753,-1.1268868824643224e-09,0.0010567250640257217,-0.11907684451365935,-0.1181776739142275
1624634332.5756419,-3.574617830419359e-09,-3.815196891871823e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.01416015625,0.0048828125,3.1404971416161523e-12,0.0013638584328165954,-1.1268868824643224e-09,0.0010567250640257217,-0.11902635494811468,-0.1181776739142275
1624634332.669642,-3.453357784499591e-09,-3.688506863593092e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.01416015625,0.0048828125,3.1404971416161523e-12,0.0013638584328165954,-1.2312064362130623e-09,0.0011860304581417574,-0.11902635494811468,-0.11810246208082693
1624634332.669642,-3.453357784499591e-09,-3.688506863593092e-07,5.86,4.98,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.01416015625,0.0048828125,3.1404971416161523e-12,0.0013638584328165954,-1.2312064362130623e-09,0.0011860304581417574,-0.11902635494811468,-0.11810246208082693
1624634332.669642,-3.453357784499591e-09,-3.688506863593092e-07,5.85,4.98,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.01416015625,0.0048828125,3.1404971416161523e-12,0.0013638584328165954,-1.2312064362130623e-09,0.0011860304581417574,-0.11902635494811468,-0.11810246208082693
1624634332.669642,-3.453357784499591e-09,-3.688506863593092e-07,5.85,4.98,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.01416015625,0.0048828125,3.1404971416161523e-12,0.0013638584328165954,-1.2312064362130623e-09,0.0011860304581417574,-0.11902635494811468,-0.11810246208082693
1624634332.669642,-3.453357784499591e-09,-3.688506863593092e-07,5.85,4.98,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.01416015625,0.0048828125,3.1404971416161523e-12,0.0013638584328165954,-1.2312064362130623e-09,0.0011860304581417574,-0.11902635494811468,-0.11810246208082693
1624634332.695642,-3.3479129914214505e-09,-3.574683708968681e-07,5.85,4.98,5.331242846295936e-06,4.959295620210469e-05,1.2804877758026123,-0.01416015625,0.0048828125,3.2771006113186227e-12,0.0013252058384960878,-1.1197092911130664e-09,0.0012060719669877997,-0.11906976494922167,-0.1181262825737936
1624634332.695642,-3.3479129914214505e-09,-3.574683708968681e-07,5.85,4.98,5.464523383125197e-06,5.0832779379561543e-05,1.2804877758026123,-0.01416015625,0.0048828125,3.2771006113186227e-12,0.0013252058384960878,-1.1197092911130664e-09,0.0012060719669877997,-0.11906976494922167,-0.1181262825737936
1624634332.695642,-3.3479129914214505e-09,-3.574683708968681e-07,5.85,4.98,5.464523383125197e-06,5.0832779379561543e-05,1.2804877758026123,-0.01416015625,0.0048828125,3.2771006113186227e-12,0.0013252058384960878,-1.1197092911130664e-09,0.0012060719669877997,-0.11906976494922167,-0.1181262825737936
1624634332.695642,-3.3479129914214505e-09,-3.574683708968681e-07,5.85,4.98,5.464523383125197e-06,5.0832779379561543e-05,1.4634146690368652,-0.0166015625,0.0107421875,3.2771006113186227e-12,0.0013252058384960878,-1.1197092911130664e-09,0.0012060719669877997,-0.11906976494922167,-0.1181262825737936
1624634332.695642,-3.3479129914214505e-09,-3.574683708968681e-07,5.85,4.98,5.464523383125197e-06,5.0832779379561543e-05,1.4634146690368652,-0.0166015625,0.0107421875,3.2928823496247514e-12,0.0015094945556290386,-1.1197092911130664e-09,0.0012060719669877997,-0.11903624768009878,-0.1181262825737936
1624634332.7736418,-3.230744960953491e-09,-3.448948828106158e-07,5.85,4.98,5.464523383125197e-06,5.0832779379561543e-05,1.4634146690368652,-0.0166015625,0.0107421875,3.2928823496247514e-12,0.0015094945556290386,-1.1568907127613108e-09,0.0013205269949293926,-0.11903624768009878,-0.11806746031566026
1624634332.7736418,-3.230744960953491e-09,-3.448948828106158e-07,5.85,4.98,5.464523383125197e-06,5.0832779379561543e-05,1.4634146690368652,-0.0166015625,0.0107421875,3.2928823496247514e-12,0.0015094945556290386,-1.1568907127613108e-09,0.0013205269949293926,-0.11903624768009878,-0.11806746031566026
1624634332.7736418,-3.230744960953491e-09,-3.448948828106158e-07,5.86,5.0,5.331242846295936e-06,4.959295620210469e-05,1.4634146690368652,-0.0166015625,0.0107421875,3.2928823496247514e-12,0.0015094945556290386,-1.1568907127613108e-09,0.0013205269949293926,-0.11903624768009878,-0.11806746031566026
1624634332.7736418,-3.230744960953491e-09,-3.448948828106158e-07,5.86,5.0,5.331242846295936e-06,4.959295620210469e-05,1.4634146690368652,-0.0166015625,0.0107421875,3.2928823496247514e-12,0.0015094945556290386,-1.1568907127613108e-09,0.0013205269949293926,-0.11903624768009878,-0.11806746031566026
1624634332.7736418,-3.230744960953491e-09,-3.448948828106158e-07,5.86,5.0,5.331242846295936e-06,4.959295620210469e-05,1.4634146690368652,-0.0166015625,0.0107421875,3.424267394034564e-12,0.0014420883370528323,-1.1568907127613108e-09,0.0013205269949293926,-0.11906265223723211,-0.11806746031566026
1624634332.8156419,-3.1226597519438244e-09,-3.33062831304638e-07,5.86,5.0,5.331242846295936e-06,4.959295620210469e-05,1.4634146690368652,-0.0166015625,0.0107421875,3.424267394034564e-12,0.0014420883370528323,-1.0860546668326958e-09,0.00132792067946336,-0.11906265223723211,-0.11807148637749462
1624634332.8156419,-3.1226597519438244e-09,-3.33062831304638e-07,5.86,5.0,5.331242846295936e-06,4.959295620210469e-05,1.4634146690368652,-0.0166015625,0.0107421875,3.424267394034564e-12,0.0014420883370528323,-1.0860546668326958e-09,0.00132792067946336,-0.11906265223723211,-0.11807148637749462
1624634332.8156419,-3.1226597519438244e-09,-3.33062831304638e-07,5.86,5.0,5.331242846295936e-06,4.959295620210469e-05,1.4634146690368652,-0.0166015625,0.0107421875,3.424267394034564e-12,0.0014420883370528323,-1.0860546668326958e-09,0.00132792067946336,-0.11906265223723211,-0.11807148637749462
1624634332.8156419,-3.1226597519438244e-09,-3.33062831304638e-07,5.86,5.0,5.331242846295936e-06,4.959295620210469e-05,1.4634146690368652,-0.0166015625,0.0107421875,3.424267394034564e-12,0.0014420883370528323,-1.0860546668326958e-09,0.00132792067946336,-0.11906265223723211,-0.11807148637749462
1624634332.8156419,-3.1226597519438244e-09,-3.33062831304638e-07,5.86,5.0,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01904296875,0.00439453125,3.4743858756934364e-12,0.0013505643384014994,-1.0860546668326958e-09,0.00132792067946336,-0.11906523666082039,-0.11807148637749462
1624634332.8756418,-3.0140619609868636e-09,-3.2111285331642347e-07,5.86,5.0,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01904296875,0.00439453125,3.4743858756934364e-12,0.0013505643384014994,-1.065829159894734e-09,0.0012902507500405782,-0.11906523666082039,-0.11805571108209224
1624634332.8756418,-3.0140619609868636e-09,-3.2111285331642347e-07,5.86,5.0,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01904296875,0.00439453125,3.4743858756934364e-12,0.0013505643384014994,-1.065829159894734e-09,0.0012902507500405782,-0.11906523666082039,-0.11805571108209224
1624634332.8756418,-3.0140619609868636e-09,-3.2111285331642347e-07,5.85,4.99,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01904296875,0.00439453125,3.4743858756934364e-12,0.0013505643384014994,-1.065829159894734e-09,0.0012902507500405782,-0.11906523666082039,-0.11805571108209224
1624634332.8756418,-3.0140619609868636e-09,-3.2111285331642347e-07,5.85,4.99,5.331242846295936e-06,4.959295620210469e-05,1.402438998222351,-0.01904296875,0.00439453125,3.4743858756934364e-12,0.0013505643384014994,-1.065829159894734e-09,0.0012902507500405782,-0.11906523666082039,-0.11805571108209224
1624634332.8756418,-3.0140619609868636e-09,-3.2111285331642347e-07,5.85,4.99,5.464523383125197e-06,5.0832779379561543e-05,1.402438998222351,-0.01904296875,0.00439453125,3.504299908298028e-12,0.0015520603553882027,-1.065829159894734e-09,0.0012902507500405782,-0.11905587284309317,-0.11805571108209224
1624634332.877642,-2.9350641973233954e-09,-3.124349108034571e-07,5.85,4.99,5.464523383125197e-06,5.0832779379561543e-05,1.402438998222351,-0.01904296875,0.00439453125,3.504299908298028e-12,0.0015520603553882027,-9.208807025284369e-10,0.0013556241404614816,-0.11905587284309317,-0.11810129737490119
1624634332.877642,-2.9350641973233954e-09,-3.124349108034571e-07,5.85,4.99,5.464523383125197e-06,5.0832779379561543e-05,1.402438998222351,-0.01904296875,0.00439453125,3.504299908298028e-12,0.0015520603553882027,-9.208807025284369e-10,0.0013556241404614816,-0.11905587284309317,-0.11810129737490119
